x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
-0.3028056112224451,0.4979599193228207,-0.028237658821382475,2.019930039971671e-05,-0.028198068920086125,-0.028277248722678824,3.9596335783842346e-05,-0.02816005142932639,-0.02831526621343856,1.5838118478634546,0.0011329512653293706,1.5860323915397392,1.58159130418717,0.002220904577929837,1.5881647408492972,1.5794589548776121,3.648838574658285e-06,1.000005709133732
-0.2925851703406815,0.5098176054420425,-0.028147703056976465,2.0151653099133796e-05,-0.02810820654267322,-0.02818719957127971,3.957205066074573e-05,-0.02807014326288701,-0.02822526285106592,1.5787663514803776,0.001130278793094357,1.5809816572073319,1.5765510457534233,0.002219542458430818,1.5831165747610594,1.5744161281996958,3.648838574658285e-06,1.000005709133732
-0.282364729458918,0.5219576530814659,-0.028055979296098675,2.0100493649335413e-05,-0.0280165830524745,-0.02809537553972285,3.954602275597094e-05,-0.027978470515765172,-0.028133488076432178,1.5736216905816902,0.0011274093291903772,1.5758313722627377,1.5714120089006427,0.002218082588679642,1.5779690525702377,1.5692743285931428,3.648838574658285e-06,1.000005709133732
-0.2721442885771544,0.5343867859835897,-0.02796245258592301,2.004863367378133e-05,-0.02792315798598316,-0.02800174718586286,3.9519688549560676e-05,-0.027884995419685633,-0.028039909752160388,1.568375904710953,0.0011245005737502746,1.5705798853360982,1.5661719240858076,0.0022166055388866514,1.5727203717351028,1.564031437686803,3.648838574658285e-06,1.000005709133732
-0.261923847695391,0.5471118880002395,-0.027867037471130958,2.0000666387192848e-05,-0.02782783688534526,-0.027906238056916655,3.9495376017966764e-05,-0.027789627956579875,-0.02794444698568204,1.563024200795667,0.0011218101539357548,1.5652229082948723,1.5608254932964616,0.002215241882082326,1.567365995101593,1.5586824064897409,3.648838574658285e-06,1.000005709133732
-0.2517034068136274,0.5601400069051777,-0.0277696189330963,1.9959507988124526e-05,-0.027730499016290436,-0.027808738849902166,3.9474549142413334e-05,-0.027692250238471213,-0.02784698762772139,1.557560127597644,0.0011195016353543865,1.5597543104835723,1.5553659447117159,0.002214073730980843,1.5618996323694827,1.5532206228258054,3.648838574658285e-06,1.000005709133732
-0.2414829659318639,0.5734783582974986,-0.027670229784134633,1.9921055431839292e-05,-0.027631185232954204,-0.027709274335315063,3.945512033167827e-05,-0.02759289916927885,-0.027747560398990418,1.5519855255150041,0.0011173448838116885,1.554175481245585,1.5497955697844232,0.0022129839954320592,1.5563228944444145,1.5476481565855937,3.648838574658285e-06,1.000005709133732
-0.2312625250501003,0.5871343295979751,-0.027568831167426387,1.9881508229341263e-05,-0.02752986412733854,-0.027607798207514234,3.943516755818546e-05,-0.02749153965928804,-0.027646122675564735,1.5462982151216271,0.0011151267350528826,1.5484838233605285,1.5441126068827258,0.00221186487152538,1.5506333906084862,1.541963039634768,3.648838574658285e-06,1.000005709133732
-0.2210420841683368,0.6011154841405668,-0.027465356869340395,1.9839123521519467e-05,-0.027426472901753374,-0.027504240836927416,3.941381601635276e-05,-0.027388107209455056,-0.027542606529225733,1.5404944825850666,0.0011127494344827108,1.54267543140047,1.5383135337696632,0.0022106672926064377,1.5448273108603758,1.5361616543097574,3.648838574658285e-06,1.000005709133732
-0.2108216432865733,0.6154295653613598,-0.02735974869414637,1.979438805686852e-05,-0.027320952406458897,-0.02739854498183384,3.939131718303791e-05,-0.02728254313116402,-0.027436954257128717,1.5345710637860237,0.0011102402831617028,1.5367470947552062,1.5323950328168412,0.0022094053636698865,1.5389014187260663,1.530240708845981,3.648838574658285e-06,1.000005709133732
-0.2006012024048098,0.6300845010872527,-0.02725193851037997,1.974991805221101e-05,-0.02721322938230002,-0.02729064763845992,3.936898949602147e-05,-0.027174776708860034,-0.027329100311899907,1.5285241373234,0.0011077460211303982,1.5306952796288331,1.5263529950179668,0.002208153034096259,1.5328520377425814,1.5241962369042186,3.648838574658285e-06,1.000005709133732
-0.1903807615230462,0.6450884079267692,-0.027141776524120833,1.970977113593648e-05,-0.02710314608255087,-0.027180406965690795,3.934886464816734e-05,-0.027064654166577884,-0.027218898881663782,1.5223453014600927,0.001105494235242163,1.524512030346284,1.5201785725739014,0.002207024258772871,1.5266709895202937,1.5180196133998918,3.648838574658285e-06,1.000005709133732
-0.1801603206412827,0.6604495957654266,-0.027029170268261928,1.9673403688194946e-05,-0.026990611105579747,-0.02706772943094411,3.9330660858260196e-05,-0.02695208358949158,-0.027106256947032278,1.5160293698419294,0.0011034544345995552,1.5181921007923256,1.5138666388915332,0.0022060032329748996,1.5203530567283392,1.5117056829555195,3.648838574658285e-06,1.000005709133732
-0.1699398797595191,0.6761765723681499,-0.026914049255690495,1.9636993202246e-05,-0.026875561456249437,-0.026952537055131554,3.931246078400402e-05,-0.026836998248410203,-0.026991100262970788,1.5095723889426982,0.0011014122200024748,1.5117311172260353,1.507413660659361,0.002204982415582733,1.5138940750637844,1.505250702821612,3.648838574658285e-06,1.000005709133732
-0.1597194388777557,0.6922780480912811,-0.026796273143021722,1.9598624064253573e-05,-0.026757860545709247,-0.026834685740334197,3.9293309049770006e-05,-0.02671925967245077,-0.026873286613592673,1.5029664870929722,0.0010992601472782765,1.5051209973912778,1.5008119767946666,0.0022039082208777532,1.5072860678311244,1.49864690635482,3.648838574658285e-06,1.000005709133732
-0.1494989979959922,0.7087629407067948,-0.02667569758326452,1.9558612821587026e-05,-0.026637363406546648,-0.026714031759982396,3.927336764747259e-05,-0.026598723197123874,-0.02675267196940517,1.4962035680664978,0.0010970159711380424,1.4983536798603936,1.494053456272602,0.002202789734765946,1.5005209566121536,1.491886179520842,3.648838574658285e-06,1.000005709133732
-0.1392785571142286,0.7256403803413883,-0.02655215085516813,1.951943283686633e-05,-0.026513893469809223,-0.02659040824052704,3.925387024411394e-05,-0.02647521468323586,-0.0266290870271004,1.4892740002520564,0.0010948184191245322,1.4914198049231515,1.4871281955809612,0.0022016961519502696,1.4935892454147792,1.4849587550893335,3.648838574658285e-06,1.000005709133732
-0.1290581162324651,0.742919714533185,-0.02642540484156802,1.9484117524747504e-05,-0.02638721667294897,-0.02646359301018707,3.923632126725148e-05,-0.026348503064998363,-0.026502306618137676,1.4821649888683892,0.0010928376313368972,1.4843069112667595,1.480023066470019,0.002200711853724682,1.48647830484204,1.4778516728947384,3.648838574658285e-06,1.000005709133732
-0.1188376753507016,0.7606105134088513,-0.026295447776800603,1.9450385803404603e-05,-0.02625732572114052,-0.026333569832460685,3.921958157311321e-05,-0.02621857880942857,-0.026372316744172637,1.4748758739954404,0.0010909456650003942,1.4770140882079312,1.4727376597829496,0.002199772947065546,1.4791873497458543,1.4705643982450265,3.648838574658285e-06,1.000005709133732
-0.1086172344689381,0.7787225749839934,-0.026162254381855286,1.9415616052965897e-05,-0.026124200473653814,-0.02620030829005676,3.9202349643675505e-05,-0.026085419188444335,-0.026239089575266238,1.467405237767914,0.001088995477024811,1.4695396296822096,1.4652708458536186,0.0021988064315984664,1.4717148191828222,1.463095656353006,3.648838574658285e-06,1.000005709133732
-0.0983967935871745,0.7972659305897695,-0.02602575481573684,1.9379409639743034e-05,-0.025987771870801295,-0.026063737760672386,3.918443043931816e-05,-0.02594895474332106,-0.02610255488815262,1.4597491628994512,0.0010869647085891647,1.461879574580752,1.4576187512181504,0.0021978013678166214,1.4640567744255446,1.4554415513733578,3.648838574658285e-06,1.000005709133732
-0.0881763527054111,0.8162508504287225,-0.025885848600493956,1.9343600751197738e-05,-0.025847935839690285,-0.025923761361297627,3.916673283400769e-05,-0.0258090832147472,-0.025962613986240713,1.4519020137185275,0.0010849562367715962,1.454028488867402,1.449775538569653,0.002196808733223689,1.4562076797165688,1.447596347720486,3.648838574658285e-06,1.000005709133732
-0.0779559118236474,0.8356878492629152,-0.02574237355428374,1.931084348362957e-05,-0.025704524996544735,-0.025780222112022744,3.91505650906604e-05,-0.025665639856731655,-0.025819107251835824,1.4438546936663272,0.0010831189262209492,1.445977567752694,1.4417318195799604,0.002195901906505914,1.4481585823166616,1.4395508050159929,3.648838574658285e-06,1.000005709133732
-0.067735470941884,0.8555876922375074,-0.025595334349787707,1.9279152823315668e-05,-0.025557547904601564,-0.02563312079497385,3.913494352178828e-05,-0.02551863126994799,-0.025672037429627422,1.4356074648271968,0.0010813414402193913,1.4377268551050175,1.433488074549376,0.0021950257139710305,1.4399096361717194,1.4313052934826742,3.648838574658285e-06,1.000005709133732
-0.0575150300601203,0.875961400843016,-0.025444708527866088,1.9246471947570476e-05,-0.02540698613601939,-0.025482430919712785,3.911885419203144e-05,-0.025368036982533232,-0.025521380073198943,1.4271590674985561,0.001079508414382115,1.429274865111753,1.4250432698853592,0.0021941232853648113,1.431459470115512,1.4228586648816004,3.648838574658285e-06,1.000005709133732
-0.0472945891783569,0.8968202590195415,-0.025290418976656702,1.9213028808596727e-05,-0.02525276213215792,-0.025328075821155482,3.9102411010943635e-05,-0.02521377965936657,-0.025367058293946834,1.418505176581016,0.0010776326342378964,1.4206172977326872,1.4163930554293447,0.0021932010097190802,1.4228037715709223,1.4142065815911096,3.648838574658285e-06,1.000005709133732
-0.0370741482965935,0.918175819406362,-0.025132322658467775,1.9181167745303574e-05,-0.02509472826050556,-0.025169917056429993,3.9086765879799676e-05,-0.025055714005071218,-0.025208931311864333,1.409637769285139,0.001075845590565175,1.411746387895573,1.407529150674705,0.0021923234956084414,1.4139346443789924,1.4053408941912855,3.648838574658285e-06,1.000005709133732
-0.0268537074148298,0.9400399097403379,-0.02497030792029999,1.9151283040380592e-05,-0.02493277209528311,-0.02500784374531687,3.907210914401176e-05,-0.024893727993577707,-0.025046887847022272,1.4005505831461689,0.0010741693981433343,1.402655916479825,1.3984452498125128,0.0021915014192479773,1.4048458469999634,1.3962553192923743,3.648838574658285e-06,1.000005709133732
-0.0166332665330664,0.9624246394066807,-0.024804327072939683,1.912099927521501e-05,-0.024766850603011845,-0.02484180354286752,3.9057274407612866e-05,-0.024727776221766463,-0.024880877924112903,1.391240943341023,0.0010724708229756634,1.3933429475285255,1.3891389391535207,0.0021906693590755272,1.3955345763868465,1.3869473102951997,3.648838574658285e-06,1.000005709133732
-0.0064128256513027,0.9853424061457166,-0.024634252887901036,1.90899591634409e-05,-0.024596837255474353,-0.02467166852032772,3.9042087696877067e-05,-0.024557731802133904,-0.02471077397366817,1.3817017137971077,0.0010707298253562142,1.3838003056919788,1.3796031219022367,0.002189817557141607,1.3859936773418187,1.3774097502523968,3.648838574658285e-06,1.000005709133732
0.0038076152304606,1.0088059029193472,-0.024459886852630654,1.9060039825310818e-05,-0.024422529861029146,-0.024497243844232162,3.9027467109860365e-05,-0.024383394422687506,-0.0245363792825738,1.3719217602155067,0.001069051690404928,1.374017063026312,1.3698264574047014,0.0021889975083165167,1.376212116494055,1.3676314039369584,3.648838574658285e-06,1.000005709133732
0.0140280561122241,1.0328281249410278,-0.024281120596240737,1.9031811159943585e-05,-0.02424381893180668,-0.024318422260674794,3.901368871174003e-05,-0.02420465517146167,-0.024357586021019804,1.3618950042206313,0.0010674683829876666,1.3639872038059222,1.3598028046353403,0.0021882246967202864,1.366183845816284,1.3576061626249785,3.648838574658285e-06,1.000005709133732
0.0242484969939877,1.0574223768731374,-0.02409801533214199,1.90032128096546e-05,-0.024060769719444517,-0.024135260944839466,3.899974574222015e-05,-0.02402157723508102,-0.024174453429202963,1.3516248791893677,0.001065864340446337,1.3537139349090481,1.3495358234696873,0.0021874426545382603,1.3559121880105094,1.347337570368226,3.648838574658285e-06,1.000005709133732
0.0344689378757512,1.0826022801957422,-0.023910551369983955,1.897420201495758e-05,-0.023873362617399252,-0.02394774012256866,3.898561802733437e-05,-0.023834140962735343,-0.023986961777232568,1.34111028071676,0.0010642371644595558,1.34319614723011,1.3390244142034102,0.0021866502502401247,1.3453960364540163,1.3368245249795039,3.648838574658285e-06,1.000005709133732
0.0446893787575148,1.1083817807508276,-0.023718623289848844,1.8946658264505988e-05,-0.023681488522023023,-0.023755758057674665,3.897221998117083e-05,-0.023642239142288177,-0.02379500743740951,1.330345295943111,0.001062692272987647,1.332428134524816,1.3282624573614061,0.0021858987720674385,1.3346295788102136,1.3260610130760084,3.648838574658285e-06,1.000005709133732
0.0549098196392783,1.1347751564661754,-0.023522290363263698,1.8919912803353723e-05,-0.023485208015578487,-0.02355937271094891,3.895922447066043e-05,-0.023445931686435592,-0.023598649040091804,1.3193332493276957,0.0010611921564759534,1.321413147735065,1.3172533509203264,0.002185169871571629,1.323616103576078,1.3150503950793133,3.648838574658285e-06,1.000005709133732
0.0651302605210417,1.1617970252631677,-0.02332166086817922,1.8892641756006343e-05,-0.023284631970764632,-0.02335868976559381,3.8945988026876305e-05,-0.023245328134304216,-0.023397993602054225,1.3080802140333871,0.0010596625605499724,1.3101571144878306,1.3060033135789437,0.0021844274574564404,1.312361613176842,1.3037988148899322,3.648838574658285e-06,1.000005709133732
0.0753507014028054,1.1894623531528963,-0.02311671750292328,1.8865885072805112e-05,-0.02307974104764411,-0.02315369395820245,3.8933015429697824e-05,-0.023040410194871533,-0.02319302481097503,1.296585219632946,0.001058161814608827,1.2986591786793948,1.294511260586497,0.00218369984213823,1.3008651926765826,1.2923052465893092,3.648838574658285e-06,1.000005709133732
0.0855711422845688,1.2177864625250556,-0.022907537608692068,1.884043187019156e-05,-0.02287061104077331,-0.022944464176610824,3.8920687865505766e-05,-0.02283125446222215,-0.022983820755161984,1.2848526040887935,0.001056734179119624,1.2869237650211005,1.2827814431564866,0.0021830084058422476,1.2891312219421924,1.2805739862353946,3.648838574658285e-06,1.000005709133732
0.0957915831663325,1.2467850406342253,-0.022694491746232108,1.8814711607787368e-05,-0.022657615589101336,-0.02273136790336288,3.8908243904769165e-05,-0.02261823298947706,-0.022770750502987155,1.2729031516488178,0.0010552915646102699,1.2749714851086429,1.2708348181889928,0.0021823104410225135,1.2771804015163077,1.268625901781328,3.648838574658285e-06,1.000005709133732
0.1060120240480959,1.2764741482882205,-0.022477834151809,1.8789143741402484e-05,-0.022441008106775507,-0.022514660196842496,3.889588658719431e-05,-0.022401599614951345,-0.02255406868866666,1.2607511220791048,0.0010538574977862064,1.2628166448196032,1.2586855993386064,0.0021816173358997883,1.2650270134855166,1.256475230672693,3.648838574658285e-06,1.000005709133732
0.1162324649298593,1.3068702287433454,-0.02225781522609672,1.8764817356879694e-05,-0.022221036859900765,-0.022294593592292678,3.888414125714816e-05,-0.022181603709662944,-0.0223340267425305,1.2484105600126267,0.0010524930639899562,1.2504734085120253,1.2463477115132282,0.0021809585563245465,1.2526851602347973,1.2441359597904562,3.648838574658285e-06,1.000005709133732
0.126452905811623,1.3379901168114567,-0.02203497069820793,1.8740361449664578e-05,-0.021998240264709326,-0.022071701131706534,3.887234515864553e-05,-0.021958782301702374,-0.022111159094713485,1.2359115137661105,0.001051121365442192,1.2379716737857578,1.2338513537464633,0.0021802969292156844,1.2401848172229766,1.2316382103092445,3.648838574658285e-06,1.000005709133732
