x_real,student_t_mean_real,student_t_std_pred_real,student_t_1sig_upper_real,student_t_1sig_lower_real,student_t_2sig_upper_real,student_t_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,sample_7_real,student_t_mean_norm,student_t_std_pred_norm,student_t_1sig_upper_norm,student_t_1sig_lower_norm,student_t_2sig_upper_norm,student_t_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm,sample_7_norm
2324.516671648598,-0.01647224391705283,4.228319430479503e-05,-0.016429960722748035,-0.016514527111357626,-0.01638767752844324,-0.01655681030566242,-0.01178500804884129,-0.016090374149659865,-0.018169600957784773,-0.015389929395833186,-0.0192572460917893,-0.010629690816516631,-0.020944147754144306,-0.01647103384422844,0.9966810833185428,0.0025584164560751377,0.9992394997746179,0.9941226668624676,1.0017979162306931,0.9915642504063925,110.21535763759296,1.0504745377292104,0.9819234494930428,0.9828485399831752,1.01461512415645,1.0587542954436866,0.9835556991937956,0.9966827974223278
2379.8692973246752,-0.01646387452157965,4.228319542292663e-05,-0.016421591326156726,-0.016506157717002576,-0.016379308130733797,-0.016548440912425504,-0.011817020606129628,-0.016090374149659865,-0.018162461689618346,-0.015358477216198452,-0.019179947275954113,-0.010630082509461453,-0.020998438901995986,-0.016462681168509886,0.9961746788366196,0.0025584165237295883,0.9987330953603492,0.99361626231289,1.0012915118840788,0.9910578457891605,110.5147444038816,1.0504745377292104,0.9815376284262444,0.9808399064125978,1.010542446928775,1.0587933094277229,0.9861052595059228,0.9961773665987461
2436.5400091244637,-0.016431694276498536,4.228319741264615e-05,-0.01638941107908589,-0.016473977473911182,-0.016347127881673244,-0.016516260671323828,-0.011847549266254533,-0.016090374149659865,-0.018155910748751062,-0.015326617036056254,-0.019081607983843042,-0.010630458987344622,-0.021050201169124417,-0.016430506916877093,0.9942275584752158,0.002558416644120946,0.9967859751193368,0.9916691418310949,0.9993443917634577,0.989110725186974,110.80025351680864,1.0504745377292104,0.9811836018040432,0.9788052166664032,1.005361200731933,1.0588308079385285,0.9885360613430272,0.9942304625109023
2494.5601940148554,-0.01637542579405785,4.228319800533796e-05,-0.01633314259605251,-0.016417708992063188,-0.016290859398047173,-0.016459992190068527,-0.011876658131926496,-0.016090374149659865,-0.018150340248035943,-0.015295775511411862,-0.01897100340308992,-0.010630820820293365,-0.02109958652961193,-0.01637423088711241,0.9908229384174947,0.00255841667998277,0.9933813550974775,0.9882645217375119,0.9959397717774602,0.9857061050575292,111.07248447559661,1.0504745377292104,0.9808825602296959,0.9768355814141582,0.9995337277953458,1.058866847762765,0.990855241542404,0.990825129773192
2553.961986365871,-0.01630241023123543,4.228319396505393e-05,-0.016260127037270377,-0.016344693425200483,-0.01621784384330532,-0.01638697661916554,-0.011904408881668898,-0.016090374149659865,-0.018146787892642343,-0.015274302903616083,-0.018852670922746038,-0.010631168558216926,-0.021146747124916845,-0.016301196618577502,0.9864050078295664,0.0025584164355185257,0.988963424265085,0.9838465913940478,0.9915218407006035,0.9812881749585294,111.33201410806647,1.0504745377292104,0.9806905834730234,0.975464274198972,0.9932990915621287,1.0589014836733115,0.9930699448014727,0.9864057351098404
2614.7782857482166,-0.01622145011255324,4.2283188490608465e-05,-0.01617916692406263,-0.01626373330104385,-0.01613688373557202,-0.016306016489534458,-0.011930860834214773,-0.016090374149659865,-0.018145717149310316,-0.015271643821425544,-0.01872760791986828,-0.010631502731458405,-0.021191338103370327,-0.016220210238408188,0.9815063784017791,0.0025584161042779088,0.984064794506057,0.9789479622975013,0.986623210610335,0.9763895461932233,111.57939717288696,1.0504745377292104,0.980632718251407,0.9752944569774988,0.9867098412826562,1.0589347684941917,0.9951639765809168,0.9815051482551456
2677.042775154653,-0.01614200538977429,4.228318425297394e-05,-0.016099722205521316,-0.016184288574027265,-0.01605743902126834,-0.01622657175828024,-0.011956071013656979,-0.016090374149659865,-0.01814718537448268,-0.015291070410538178,-0.01859723098781997,-0.010631823851429597,-0.02123266090387188,-0.01614073606690201,0.9766994405758226,0.0025584158478726376,0.9792578564236952,0.97414102472795,0.9818162722715679,0.9715826088800773,111.81516696886972,1.0504745377292104,0.9807120642276466,0.9765350991049004,0.9798406136440411,1.0589667531638045,0.9971045318337276,0.9766960670323932
2740.789939655255,-0.01607543790483401,4.228318278087602e-05,-0.016033154722053137,-0.016117721087614886,-0.01599087153927226,-0.016160004270395763,-0.011980094215043818,-0.016090374149659865,-0.018151448670968684,-0.015332662010359703,-0.01846596544205884,-0.01063213241122882,-0.0212691255214873,-0.01607414165270178,0.972671661887129,0.0025584157588008543,0.9752300776459298,0.970113246128328,0.9777884934047306,0.9675548303695273,112.03983594843064,1.0504745377292104,0.9809424617361816,0.9791912674412684,0.9729245672179282,1.058997486796463,0.9988169425221727,0.9726663559853818
2806.0550854969024,-0.01602832643496396,4.228318388365722e-05,-0.0159860432510803,-0.01607060961884762,-0.015943760067196645,-0.016112892802731274,-0.012002983070145395,-0.016090374149659865,-0.018159086410326656,-0.015393760529494921,-0.01834049079940308,-0.010632428886242074,-0.02129912820177085,-0.016027007797683523,0.9698211024209593,0.0025584158255265023,0.9723795182464858,0.9672626865954328,0.9749379340720123,0.9647042707699063,112.25389633264764,1.0504745377292104,0.98135522123454,0.9830932080403878,0.9663136286896544,1.0590270167422715,1.0002258949192993,0.969814227641941
2872.874359657579,-0.016005407880418123,4.2283189220031084e-05,-0.01596312469119809,-0.016047691069638156,-0.01592084150197806,-0.016089974258858185,-0.012024788113146691,-0.016090374149659865,-0.0181712917313545,-0.015467302586520099,-0.018222577387530456,-0.010632713734727593,-0.021321308726004608,-0.016004073725208956,0.9684343763690707,0.0025584161484128627,0.9709927925174836,0.9658759602206578,0.9735512086658964,0.963317544072245,112.45782072563328,1.0504745377292104,0.9820148224527327,0.9877898314956016,0.9601010721041173,1.0590553886453495,1.0012675119512886,0.9684264583175372
2941.2847698663154,-0.0160119097381809,4.2283201429307785e-05,-0.015969626536751592,-0.016054192939610207,-0.015927343335322284,-0.016096476141039515,-0.01204555784605134,-0.016090374149659865,-0.018189713643611948,-0.015547024581081707,-0.01810904884324425,-0.010632987398384452,-0.021335905224623614,-0.016010571052181635,0.9688277823112861,0.0025584168871558774,0.9713861991984419,0.9662693654241302,0.9739446160855978,0.9637109485369744,112.65206272620182,1.0504745377292104,0.9830103813355128,0.9928811248955984,0.9541195429951675,1.0590826465004657,1.001952976433946,0.9688196196748715
3011.324205099824,-0.016048068022196084,4.2283219798242725e-05,-0.01600578480239784,-0.016090351241994327,-0.0159635015825996,-0.01613263446179257,-0.012065338803605438,-0.016090374149659865,-0.018215474610003883,-0.015627371446496896,-0.01799773739340224,-0.010633250302904823,-0.021344638587086517,-0.016046736493729678,0.9710156006719579,0.0025584179985994712,0.9735740186705574,0.9684571826733585,0.9761324366691568,0.965898764674759,112.83705753504739,1.0504745377292104,0.9844025581389888,0.9980123244829678,0.9482548269312419,1.0591088327080458,1.002363102858012,0.9710080356415322
3083.031456567274,-0.01611064923350196,4.22832403761583e-05,-0.0160683659931258,-0.016152932473878116,-0.01602608275274964,-0.016195215714254276,-0.01208417561757411,-0.016090374149659865,-0.018248554616714107,-0.015704543271632423,-0.01789120322428591,-0.010633502858510828,-0.021349269638934947,-0.016109334612756047,0.9748021831068593,0.0025584192437011883,0.9773606023505604,0.9722437638631581,0.9799190215942617,0.9696853446194569,113.01322255586926,1.0504745377292104,0.9861902712744409,1.0029407561678347,0.9426418135902037,1.0591339881276447,1.002580581147998,0.9747959258841619
3156.446239194705,-0.01619386414517101,4.228326140086191e-05,-0.016151580883770146,-0.016236147406571873,-0.016109297622369286,-0.016278430667972733,-0.012102111080224721,-0.016090374149659865,-0.018288827629748473,-0.01577853324498422,-0.0177904982285601,-0.010633745460475687,-0.02135096244767371,-0.016192573435026798,0.9798372426123044,0.0025584205158365745,0.982395663128141,0.9772788220964679,0.9849540836439776,0.9747204015806312,113.18095798907731,1.0504745377292104,0.9883667095997548,1.0076659849464606,0.9373359245106077,1.0591581521298543,1.002660076943301,0.9798328108192276
3231.609213621072,-0.016289680427018675,4.228328236032311e-05,-0.01624739714465835,-0.016331963709378998,-0.01620511386229803,-0.01637424699173932,-0.012119186206889855,-0.016090374149659865,-0.01833553397292453,-0.01584943410216123,-0.017695440958032795,-0.01063397848962988,-0.02135057634583172,-0.016288417244532193,0.9856347694138972,0.002558421784024357,0.9881931911979215,0.9830763476298728,0.9907516129819459,0.9805179258458484,113.34064741689149,1.0504745377292104,0.9908908186163038,1.0121939332019507,0.9323275996505356,1.0591813626467192,1.0026419452593758,0.9856324392503794
3308.5620087180605,-0.016389004143577267,4.228331586490325e-05,-0.016346720827712363,-0.01643128745944217,-0.01630443751184746,-0.016473570775307072,-0.012135440297500832,-0.016090374149659865,-0.01838746004937202,-0.015917336209424024,-0.01760583798001753,-0.010634202312852354,-0.02134881844223404,-0.016387768151986698,0.9916445195072866,0.0025584238112758596,0.9942029433185625,0.9890860956960107,0.9967613671298383,0.9865276718847349,113.49265837881347,1.0504745377292104,0.9936970129968201,1.0165303720034884,0.9276066475356582,1.0592036562206626,1.0025593925519356,0.9916442865518104
3387.347244646161,-0.016483451762231427,4.2283390160025864e-05,-0.0164411683720714,-0.016525735152391453,-0.016398884981911374,-0.01656801854255148,-0.012150910996998377,-0.016090374149659865,-0.01844323085220914,-0.015982327620130004,-0.01752150150886273,-0.010634417283547137,-0.021346467032398755,-0.01648223878346433,0.997359233018761,0.0025584283066283856,0.9999176613253893,0.9948008047121326,1.0024760896320177,0.9922423764055042,113.63734293659732,1.0504745377292104,0.9967109844775398,1.0206809247110995,0.9231631742194956,1.059225068051959,1.002448968266747,0.9973608222681385
3468.008556459764,-0.016570413006898287,4.2283550305995056e-05,-0.01652812945659229,-0.016612696557204282,-0.016485845906286295,-0.016654980107510278,-0.012165634354541453,-0.016090374149659865,-0.0185013821332693,-0.016044494129888124,-0.01744224925379468,-0.010634623742105775,-0.02134447510148765,-0.016569218684052655,1.002620970762431,0.0025584379965321326,1.0051794087589632,1.0000625327658987,1.0077378467554952,0.9975040947693666,113.77503822798032,1.0504745377292104,0.9998536020079796,1.0246510704980036,0.9189875752666508,1.059245632044794,1.002355425429721,1.0026240845173544
3550.590618274351,-0.016650842952340338,4.2283859642990155e-05,-0.016608559092697348,-0.016693126811983327,-0.01656627523305436,-0.016735410671626316,-0.012179644881448444,-0.016090374149659865,-0.018560557054842736,-0.01610391933046227,-0.017367904270665407,-0.010634822016355641,-0.02134365738621074,-0.0166496647376447,1.0074875211582424,0.002558456713492186,1.0100459778717346,1.0049290644447502,1.0126044345852268,1.002370607731258,113.90606700855862,1.0504745377292104,1.0030515392246455,1.0284461477930509,0.9150705279417854,1.059265380851918,1.0023170247972213,1.0074919755370673
3635.1391680091765,-0.016726917536959207,4.228440025083505e-05,-0.01668463313670837,-0.016769201937210043,-0.01664234873645754,-0.016811486337460876,-0.012192975607816535,-0.016090374149659865,-0.018619012642629388,-0.0161606846624358,-0.017298294817512147,-0.010635012421994673,-0.02134449225262854,-0.016725755749824198,1.0120905430533012,0.002558489423887638,1.0146490324771889,1.0095320536294135,1.0172075219010763,1.006973564205526,114.03073818130105,1.0504745377292104,1.0062106021305934,1.0320713576440428,0.9114029835994161,1.0592843459179468,1.0023562308624636,1.0120963375701362
3721.7010327191165,-0.016794971225102023,4.228525027980607e-05,-0.016752685974822216,-0.01683725647538183,-0.01671040072454241,-0.016879541725661636,-0.01220565813777599,-0.016090374149659865,-0.018675662628484458,-0.016214869466679677,-0.01723325421383012,-0.01063519526301273,-0.021346745244503723,-0.01679382490053791,1.0162082469899083,0.002558540856333633,1.0187667878462419,1.0136497061335747,1.0213253287025756,1.011091165277241,114.14934731329636,1.0504745377292104,1.0092720865106732,1.0355317670046462,0.907976160269356,1.0593025575213313,1.002462033353216,1.0162152867625864
3810.3241545297356,-0.01684836255523948,4.228644374726004e-05,-0.01680607611149222,-0.01689064899898674,-0.01676378966774496,-0.016932935442734002,-0.012217722703345322,-0.016090374149659865,-0.018729996478788802,-0.01626655103463243,-0.017172620703466982,-0.010635370832099865,-0.021351080559653023,-0.016847227377063,1.0194387800629483,0.0025586130691080994,1.0219973931320565,1.01688016699384,1.0245560062011645,1.0143215539247321,114.26217713941573,1.0504745377292104,1.0122084020543685,1.038832311945428,0.9047815354329748,1.0593200448150222,1.0026656235862943,1.0194467372104257
3901.0576171899893,-0.016880994428637244,4.228791435464297e-05,-0.0168387065142826,-0.016923282342991886,-0.01679641859992796,-0.01696557025734653,-0.012229198216862334,-0.016090374149659865,-0.018779907327566514,-0.016315804657444245,-0.01711623732104897,-0.010635539411041886,-0.021357868782786976,-0.016879862948191836,1.0214132269623852,0.00255870205070447,1.0239719290130898,1.0188545249116807,1.0265306310637943,1.0162958228609762,114.3694980526566,1.0504745377292104,1.0149056892932462,1.0419778007923477,0.9018108389855319,1.059336835865869,1.0029844045474092,1.021421556316244
3993.9516732571137,-0.0168928306856592,4.228943922145739e-05,-0.016850541246437742,-0.01693512012488066,-0.016808251807216287,-0.016977409564102115,-0.01224011232197343,-0.016090374149659865,-0.018823196642126876,-0.016362703673981297,-0.017063951761853227,-0.010635701271103437,-0.021365542140364457,-0.01689169585365966,1.022129399788048,0.0025587943153598607,1.0246881941034078,1.0195706054726883,1.0272469884187678,1.0170118111573283,114.47156858100315,1.0504745377292104,1.0172451348968157,1.0449729171924638,0.8990560463800826,1.059352957692777,1.003344752204706,1.0221375801818275
4089.0577719289345,-0.016887591448665126,4.229064161446453e-05,-0.016845300807050663,-0.01692988209027959,-0.016803010165436196,-0.016972172731894056,-0.012250491443170584,-0.016090374149659865,-0.018858348709343702,-0.01640731951774079,-0.01701561625503429,-0.010635856673398942,-0.021372329091154947,-0.016886447952806,1.0218123908590089,0.002558867068190074,1.0243712579271989,1.019253523790819,1.026930124995389,1.0166946567226287,114.5686358507044,1.0504745377292104,1.0191448265399372,1.047822223110073,0.896509371948105,1.0593684363036535,1.0036634734154468,1.0218200231569994
4186.428587538903,-0.016869930919974813,4.2291162179140437e-05,-0.016827639757795672,-0.016912222082153955,-0.016785348595616534,-0.016954513244333093,-0.012260360833871692,-0.016090374149659865,-0.018885565243309397,-0.01644972176268126,-0.01697108744012894,-0.01063600586925178,-0.021377836106492718,-0.01686877453381605,1.0207438105881195,0.0025588985658395584,1.023302709153959,1.01818491202228,1.0258616077197986,1.0156260134564403,114.66093603592954,1.0504745377292104,1.0206156652764031,1.0505301617535752,0.8941632623928558,1.0593832967311845,1.0039220877254962,1.0207505825350258
4286.118048729675,-0.016843192077378697,4.229117424558269e-05,-0.016800900903133114,-0.01688548325162428,-0.01675860972888753,-0.016927774425869863,-0.012269744623045207,-0.016090374149659865,-0.018906497049471116,-0.016489978168004335,-0.016930226246749776,-0.010636149100541833,-0.02138208476428787,-0.01684201797636279,1.019125931522002,0.0025588992959401325,1.0216848308179423,1.0165670322260618,1.0242437301138823,1.0140081329301218,114.74869479480932,1.0504745377292104,1.0217468641045002,1.053101060435376,0.8920103904507323,1.0593975630674497,1.004121608452594,1.0191315098778926
