x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
0.964529058116232,9.215715478049708,-0.014713197920337763,1.474381352974557e-05,-0.014684300576824688,-0.014742095263850839,4.228415885184348e-05,-0.01463032249187158,-0.014796073348803947,0.8902470189347513,0.0008920994683584416,0.8919955017633612,0.8884985361061415,0.002558474817631827,0.8952615374326623,0.8852325004368403,5.749951931010796e-06,1.000005709133732
0.9747494989979956,9.435164990058185,-0.014644081320246053,1.4739969960584405e-05,-0.014615191509990105,-0.014672971130502001,4.228281881387469e-05,-0.014561208518206026,-0.014726954122286081,0.8860650017061584,0.0008918669066810739,0.8878130287222564,0.8843169746900604,0.0025583937363595276,0.8910793612876959,0.8810506421246209,5.749951931010796e-06,1.000005709133732
0.9849699398797592,9.65984015040946,-0.014585452065961855,1.4737394618087764e-05,-0.014556567303284447,-0.014614336828639262,4.228192110745758e-05,-0.014502581023394074,-0.014668323108529635,0.8825175391401361,0.0008917110812111261,0.8842652607439252,0.880769817536347,0.0025583394191087136,0.8875317922618183,0.8775032860184538,5.749951931010796e-06,1.000005709133732
0.9951903807615228,9.889865395017523,-0.014538601908665296,1.4737009463332263e-05,-0.014509717900877338,-0.014567485916453253,4.2281786863026136e-05,-0.014455731129211766,-0.014621472688118826,0.8796827908348589,0.0008916877767687629,0.8814304667627803,0.8779351149069375,0.0025583312964214807,0.8846970280363666,0.8746685536333512,5.749951931010796e-06,1.000005709133732
1.0054108216432862,10.125368122930446,-0.0145037201984013,1.473636547702615e-05,-0.01447483745280331,-0.01453260294399929,4.228156241058877e-05,-0.014420849858866464,-0.014586590537936137,0.8775722137362566,0.0008916488112840086,0.8793198132932312,0.875824614179282,0.002558317715545702,0.882586424319737,0.8725580031527762,5.749951931010796e-06,1.000005709133732
1.0156312625250496,10.36647876689011,-0.014480072984025457,1.4735225535947327e-05,-0.014451192472670925,-0.014508953495379989,4.228116512116546e-05,-0.014397203423163581,-0.014562942544887332,0.8761413988842993,0.0008915798372137434,0.8778888632545804,0.8743939345140183,0.0025582936768746628,0.8811555623528502,0.8711272354157484,5.749951931010796e-06,1.000005709133732
1.025851703406813,10.613330865572118,-0.014466256360481992,1.4733318102538493e-05,-0.014437379587628245,-0.014495133133335739,4.2280500407618325e-05,-0.01438338810243473,-0.014549124618529254,0.8753054006201618,0.0008914644247170703,0.877052638786106,0.8735581624542177,0.002558253457253001,0.8803194852597028,0.8702913159806208,5.749951931010796e-06,1.000005709133732
1.036072144288577,10.866061137545968,-0.014460063650795716,1.4732070635926476e-05,-0.0144311893229316,-0.014488937978659832,4.228006572404958e-05,-0.014377196244712592,-0.01454293105687884,0.8749307002071596,0.0008913889446318719,0.8766777904348552,0.873183609979464,0.0025582271559857067,0.8799447332971639,0.8699166671171552,5.749951931010796e-06,1.000005709133732
1.0462925851703404,11.124809556996311,-0.014458586822135194,1.4731497069700494e-05,-0.014429713618440223,-0.014487460025830165,4.2279865873990414e-05,-0.014375719807750988,-0.0145414538365194,0.8748413421818257,0.000891354240033619,0.8765883643897587,0.8730943199738928,0.0025582150637185894,0.879855351571422,0.8698273327922295,5.749951931010796e-06,1.000005709133732
1.0565130260521038,11.389719431247471,-0.014459294114481729,1.4732014891003399e-05,-0.014430419895875655,-0.014488168333087803,4.228004630031488e-05,-0.014376426746468426,-0.014542161482495031,0.8748841381060312,0.0008913855716906623,0.8766312217228835,0.8731370544891788,0.0025582259807196634,0.8798981688925563,0.869870107319506,5.749951931010796e-06,1.000005709133732
1.0667334669338673,11.660937480133882,-0.014460684981308822,1.47319637393493e-05,-0.014431810862958147,-0.014489559099659497,4.2280028477113485e-05,-0.014377817648228352,-0.014543552314389292,0.874968294864695,0.0008913824766729903,0.8767153724154242,0.8732212173139657,0.002558224902296604,0.8799823235375498,0.8699542661918401,5.749951931010796e-06,1.000005709133732
1.0769539078156307,11.93861391726061,-0.01446270529015163,1.4731937828564136e-05,-0.01443383122258516,-0.0144915793577181,4.228001944882126e-05,-0.014379837974766286,-0.014545572605536973,0.8750905370811305,0.0008913809088969449,0.8768376115590751,0.8733434626031858,0.0025582243560244556,0.8801045646833116,0.8700765094789494,5.749951931010796e-06,1.000005709133732
1.0871743486973946,12.222902533198889,-0.014466737680639462,1.473432408490424e-05,-0.014437858936096509,-0.014495616425182415,4.2280850968813456e-05,-0.014383868735504882,-0.014549606625774042,0.8753345237134323,0.0008915252933879775,0.8770818811797793,0.8735871662470854,0.0025582746685532645,0.8803486499263579,0.8703203975005068,5.749951931010796e-06,1.000005709133732
1.097394789579158,12.513960780662677,-0.014475233068322347,1.473942454733938e-05,-0.014446344327056717,-0.014504121809587977,4.228262868359458e-05,-0.014392360638930821,-0.014558105497713872,0.8758485515679023,0.0008918339055267294,0.8775965139029264,0.8741005892328783,0.002558382232204143,0.8808628886017096,0.870834214534095,5.749951931010796e-06,1.000005709133732
1.1076152304609217,12.811949861713638,-0.014491136219605499,1.4744240654488978e-05,-0.01446223803894331,-0.014520034400267688,4.228430778534172e-05,-0.014408260499235022,-0.014574011939975975,0.8768107987352516,0.000892125312266176,0.8785593322169898,0.8750622652535134,0.002558483829105984,0.8818253348953274,0.8717962625751757,5.749951931010796e-06,1.000005709133732
1.117835671342685,13.117034817042512,-0.014517212197521875,1.4745711562550366e-05,-0.014488311133932862,-0.01454611326111089,4.228482070310759e-05,-0.01443433547185105,-0.0146000889231927,0.8783885700485685,0.0008922143120556078,0.8801372779666887,0.8766398621304483,0.0025585148640661945,0.8834031670360486,0.8733739730610884,5.749951931010796e-06,1.000005709133732
1.1280561122244483,13.429384617376673,-0.014555717000642013,1.4745104006153694e-05,-0.014526817127841655,-0.014584616873442372,4.2284608837735683e-05,-0.014472840690219688,-0.01463859331106434,0.880718368531398,0.0008921775508243718,0.8824670043988289,0.878969732663967,0.0025585020447921806,0.8857329403935628,0.8757037966692331,5.749951931010796e-06,1.000005709133732
1.1382765531062122,13.74917225706419,-0.014607480379952383,1.474509486595272e-05,-0.01457858052506649,-0.014636380234838276,4.228460565044884e-05,-0.014524604075777024,-0.014690356684127742,0.8838503996758541,0.0008921769977809944,0.88559903445934,0.8821017648923682,0.0025585018519399794,0.8888649711600355,0.8788358281916727,5.749951931010796e-06,1.000005709133732
1.1484969939879757,14.076574849886402,-0.014671648563689906,1.4746129826333199e-05,-0.014642746680318942,-0.01470055044706087,4.228496656334374e-05,-0.014588771552138271,-0.014754525575241541,0.8877330045719538,0.0008922396198158794,0.8894817620923726,0.885984247051535,0.002558523689587411,0.8927476188571377,0.8827183902867699,5.749951931010796e-06,1.000005709133732
1.158717434869739,14.411773727152124,-0.014747442951234764,1.4746688275120519e-05,-0.014718539973324288,-0.01477634592914524,4.2285161315662514e-05,-0.014664565557975599,-0.01483032034449393,0.8923190726673558,0.000892273409707841,0.8940678964147459,0.8905702489199656,0.002558535473407092,0.8973337100484018,0.8873044352863098,5.749951931010796e-06,1.000005709133732
1.1689378757515023,14.754954538127595,-0.014834558823294439,1.4746735788283804e-05,-0.014805655752259875,-0.014863461894329003,4.228517788560756e-05,-0.014751681397558778,-0.0149174362490301,0.8975901664039406,0.0008922762845724492,0.8993389957859619,0.8958413370219194,0.002558536475999748,0.9026048057500322,0.892575527057849,5.749951931010796e-06,1.000005709133732
1.179158316633266,15.106307352858021,-0.014933580241945528,1.4745267681936811e-05,-0.01490468004834653,-0.014962480435544526,4.228466591354358e-05,-0.014850703819656674,-0.015016456664234382,0.9035816254492219,0.0008921874543055035,0.9053302807271192,0.9018329701713247,0.002558505498260836,0.9085962040800609,0.898567046818383,5.749951931010796e-06,1.000005709133732
1.18937875751503,15.466026767437457,-0.015045590139623767,1.4742960205108969e-05,-0.015016694468596246,-0.015074485810651288,4.2283861318681046e-05,-0.014962715294311866,-0.015128464984935667,0.9103589744687307,0.000892047836502605,0.9121073561007627,0.9086105928366988,0.0025584568148827084,0.9153734576819019,0.9053444912555595,5.749951931010796e-06,1.000005709133732
1.1995991983967933,15.834312011785466,-0.015170960633641662,1.4741434525850126e-05,-0.015142067952890541,-0.015199853314392784,4.2283329389819234e-05,-0.015088086830891172,-0.015253834436392152,0.9179447290522078,0.0008919555226888855,0.9196929297524896,0.916196528351926,0.0025584246296238627,0.9229591491834308,0.9129303089209848,5.749951931010796e-06,1.000005709133732
1.2098196392785567,16.211367059990366,-0.015307797749323369,1.4739644750027633e-05,-0.0152789085764684,-0.015336686922178338,4.228270544519404e-05,-0.015224925169481873,-0.015390670329164864,0.9262242910464689,0.0008918472292642228,0.9279722794955386,0.9244763025973991,0.0025583868767950373,0.9312386371835071,0.9212099449094306,5.749951931010796e-06,1.000005709133732
1.2200400801603202,16.597400743279756,-0.015452141251125345,1.4737417297198801e-05,-0.015423256443997698,-0.015481026058252993,4.228192901228371e-05,-0.01536927019306439,-0.0155350123091863,0.9349580396766145,0.000891712453449242,0.9367057639699409,0.9332103153832881,0.002558339897403639,0.9399722937357375,0.9299437856174915,5.749951931010796e-06,1.000005709133732
1.2302605210420836,16.992626865681363,-0.015598274699114737,1.4735163808620406e-05,-0.015569394308743543,-0.015627155089485933,4.228114360888198e-05,-0.015515405180416162,-0.01568114421781331,0.943800092039642,0.0008915761022970329,0.9455475490896208,0.9420526349896632,0.0025582923752374286,0.9488142529570308,0.9387859311222532,5.749951931010796e-06,1.000005709133732
1.2404809619238475,17.39726432243801,-0.0157386522852106,1.4733702312662719e-05,-0.015709774759318847,-0.015767529811102354,4.2280634293328515e-05,-0.015655783764752167,-0.015821520805669034,0.9522938762070088,0.0008914876720029145,0.954041159936796,0.9505465924772216,0.002558261558235196,0.9573079767241831,0.9472797756898345,5.749951931010796e-06,1.000005709133732
1.250701402805611,17.811537221242236,-0.015864479570469724,1.4733527140966922e-05,-0.015835602387908185,-0.015893356753031263,4.2280573250863494e-05,-0.015781611169652324,-0.015947347971287124,0.9599072697200361,0.0008914770729420694,0.9616545326760458,0.9581600067640265,0.002558257864757217,0.9649213629981266,0.9548931764419457,5.749951931010796e-06,1.000005709133732
1.2609218436873744,18.235675006358072,-0.015967390826751054,1.473418172793901e-05,-0.015938512361222627,-0.015996269292279482,4.228080135948178e-05,-0.01588452197884898,-0.01605025967465313,0.9661340899949572,0.0008915166798381155,0.9678814305790566,0.9643867494108578,0.002558271666856429,0.971148210324665,0.9611199696652494,5.749951931010796e-06,1.000005709133732
1.2711422845691378,18.6699125856982,-0.016042806499760715,1.4734394841385929e-05,-0.016013927616537606,-0.016071685382983824,4.2280875626574776e-05,-0.01595993750629781,-0.01612567549322362,0.970697243324459,0.0008915295746290263,0.9724446091818841,0.9689498774670338,0.002558276160512975,0.9757113724615718,0.9656831141873461,5.749951931010796e-06,1.000005709133732
1.2813627254509012,19.114490460927296,-0.016090447256542923,1.4734560854325029e-05,-0.01606156804794043,-0.016119326465145415,4.2280933480445206e-05,-0.016007578149688517,-0.01617331636339733,0.973579828193825,0.0008915396195237486,0.9753272137388821,0.971832442648768,0.0025582796610596242,0.9785939641918833,0.9685656921957668,5.749951931010796e-06,1.000005709133732
1.2915831663326651,19.569654860663444,-0.016112954601197355,1.473501789618035e-05,-0.01608407449680929,-0.01614183470558542,4.2281092757978474e-05,-0.01603008518216472,-0.01619582402022999,0.9749416732931185,0.00089156727361713,0.9766891130392027,0.9731942335470344,0.002558289298417182,0.9799558281800504,0.9699275184061866,5.749951931010796e-06,1.000005709133732
1.3018036072144286,20.035657876851307,-0.01611494160909735,1.4736434522243664e-05,-0.01608605872817322,-0.01614382449002148,4.228158647492309e-05,-0.016032071222397283,-0.016197811995797416,0.9750619005794738,0.0008916529889821132,0.9768095083245862,0.9733142928343614,0.0025583191715991055,0.9800761140167664,0.9700476871421813,5.749951931010796e-06,1.000005709133732
1.312024048096192,20.512757604382895,-0.016102522436668994,1.4738118727714477e-05,-0.016073636254762796,-0.01613140861857519,4.228217350184629e-05,-0.0160196508994173,-0.016185393973920686,0.9743104574675248,0.0008917548946934195,0.9760582649441611,0.9725626499908884,0.0025583546906596958,0.9793247405208969,0.9692961744141526,5.749951931010796e-06,1.000005709133732
1.3222444889779554,21.001218284042853,-0.01608186456652242,1.47398838718484e-05,-0.016052974924997295,-0.016110754208047546,4.22827888030532e-05,-0.015998991823302524,-0.016164737309742317,0.9730605179632035,0.000891861697735948,0.9748085347699567,0.9713125011564503,0.0025583919205038235,0.9780748739857292,0.9680461619406777,5.749951931010796e-06,1.000005709133732
1.3324649298597189,21.50131044885775,-0.016057838462941773,1.4742039095591838e-05,-0.01602894459725573,-0.016086732328627815,4.2283540167587466e-05,-0.01597496424707445,-0.016140712678809097,0.971606777776665,0.0008919921032074928,0.9733550501734458,0.9698585053798843,0.0025584373830905695,0.9766212229042235,0.9665923326491066,5.749951931010796e-06,1.000005709133732
1.3426853707414828,22.0133110739303,-0.016033524612884223,1.4744603577187763e-05,-0.016004625720906614,-0.016062423504861832,4.228443433530172e-05,-0.015950648644480384,-0.016116400581288062,0.970135627001031,0.0008921472715202041,0.9718842035221162,0.9683870504799457,0.002558491486226159,0.9751501781687866,0.9651210758332753,5.749951931010796e-06,1.000005709133732
1.3529058116232462,22.537503729841415,-0.016010701620001386,1.4746703995286985e-05,-0.01598179861127995,-0.016039604628722823,4.2285166797975835e-05,-0.015927824215997085,-0.016093579024005687,0.9687546830697985,0.0008922743608832014,0.9705035086814581,0.9670058574581389,0.0025585358051237665,0.9737693211009972,0.9637400450385998,5.749951931010796e-06,1.000005709133732
1.3631262525050096,23.074178739705363,-0.015990551013446937,1.4747941628572471e-05,-0.015961645579008834,-0.01601945644788504,4.228559843123667e-05,-0.01590767276345699,-0.016073429263436884,0.9675354364103058,0.0008923492459862839,0.9692844087940704,0.9657864640265412,0.0025585619218270027,0.9725501256293023,0.9625207471913093,5.749951931010796e-06,1.000005709133732
1.373346693386773,23.623633339964602,-0.015974063270851085,1.4747913979671755e-05,-0.015945157890603832,-0.016002968651098338,4.228558878814178e-05,-0.015891185039761255,-0.016056941501940914,0.9665378175531142,0.0008923475730426061,0.9682867866579694,0.964788848448259,0.002558561338355175,0.9715525056285269,0.9615231294777015,5.749951931010796e-06,1.000005709133732
1.3835671342685365,24.186171845013636,-0.015962493055774973,1.4746011236546416e-05,-0.015933591404835717,-0.015991394706714228,4.228492520741142e-05,-0.015879616125279477,-0.01604536998627047,0.9658377420470474,0.0008922324443394989,0.967586485503791,0.9640889985903038,0.002558521187276516,0.970852351427792,0.9608231326663028,5.749951931010796e-06,1.000005709133732
1.3937875751503004,24.762105815742988,-0.015957243162702767,1.474266236424549e-05,-0.015928348075432613,-0.01598613824997292,4.228375747251142e-05,-0.01587436852092562,-0.016040117804479916,0.9655200883539099,0.0008920298151355124,0.9672684346647115,0.9637717420431083,0.0025584505314939143,0.9705345592518654,0.9605056174559544,5.749951931010796e-06,1.000005709133732
1.4040080160320638,25.35175423209653,-0.01595921829177922,1.4738943373664971e-05,-0.01593033049359666,-0.01598810608996178,4.22824609522687e-05,-0.015876346191135052,-0.016042090392423387,0.96563959689188,0.0008918047912966652,0.9673875021640617,0.9638916916196982,0.0025583720833355114,0.9706539140342703,0.9606252797494896,5.749951931010796e-06,1.000005709133732
