x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,sample_7_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm,sample_7_norm
4709.186515650385,-0.01644099368592332,0.6627151181404421,0.6462741244545188,-0.6791561118263655,1.308989242594961,-1.3418712299668076,-0.012302869477707498,-0.016090374149659865,-0.01896449920558126,-0.016630839482984782,-0.016800819955063995,-0.010636666905683613,-0.021387466365193064,-0.016613896928015393,1.0735355166923748,43.27282342927274,44.346358945965115,-42.19928791258037,87.61918237523786,-85.47211134185311,115.05848395135187,1.0504745377292104,1.0248814226090062,1.0620969001307894,0.8851923033743369,1.0594491382663456,1.004374333189987,1.0053276207736594
4821.324166293552,-0.01643518999930942,0.6627151270846272,0.6462799370853178,-0.6791503170839366,1.308995064169945,-1.3418654441685638,-0.0123101509200888,-0.016090374149659865,-0.018978831431611994,-0.016661322568886073,-0.016776352930610097,-0.010636783634778406,-0.021385165483248186,-0.016529804417678887,1.0731565576205089,43.27282401329464,44.345980570915145,-42.19966745567413,87.61880458420978,-85.47249146896877,115.12658121296144,1.0504745377292104,1.025655966246795,1.0640436443751375,0.8839031983311908,1.059460764891489,1.0042662817392132,1.0002390781091792
4936.132098236912,-0.016427484754631395,0.6627151364054773,0.6462876516508459,-0.6791426211601087,1.3090027880563233,-1.341857757565586,-0.012317070351214859,-0.016090374149659865,-0.01899325224324067,-0.01669003064155929,-0.016754802842476702,-0.010636895670364447,-0.021382298501303524,-0.016448334333684905,1.0726534339051979,43.272824621911354,44.34547805581655,-42.20017118800616,87.61830267772791,-85.4729958099175,115.19129288503215,1.0504745377292104,1.0264352972366069,1.065877030779122,0.8827677792145203,1.0594719240267838,1.004131645731854,0.9953092217328713
5053.673897637101,-0.016417092662700895,0.6627151465008511,0.6462980538381502,-0.6791322391635519,1.3090132003390011,-1.341847385664403,-0.012323645214341752,-0.016090374149659865,-0.0190074956565351,-0.01671701992723378,-0.01673605753419116,-0.010637003197043573,-0.02137916788576471,-0.016370064594932798,1.0719748690937732,43.27282528110158,44.344800150195354,-42.20085041200781,87.61762543129694,-85.47367569310939,115.25278209979938,1.0504745377292104,1.0272050412473377,1.0676006501238309,0.8817801367861672,1.0594826340592172,1.0039846292577854,0.9905730222380047
5174.014664798135,-0.01640296988639371,0.6627151582492283,0.6463121883628347,-0.679118128135622,1.309027346612063,-1.3418332863848503,-0.012329892150357123,-0.016090374149659865,-0.01902152885945356,-0.016742345160469442,-0.016720008282681106,-0.010637106392375117,-0.021375803201997383,-0.016294728459471608,1.0710527045184624,43.27282604822676,44.343878752745226,-42.2017733437083,87.61670480097199,-85.47459939193506,115.3112044856153,1.0504745377292104,1.0279634250472431,1.069217997927723,0.8809345427050679,1.0594929126743178,1.0038266207327222,0.9860143387364978
5297.221050227034,-0.01638393894662336,0.6627151733026686,0.6463312343560452,-0.679099112249292,1.3090464076587138,-1.3418142855519606,-0.012335827031985509,-0.016090374149659865,-0.019035353999331265,-0.016766059620461474,-0.016706549703335506,-0.010637205427132704,-0.021372210084512067,-0.016222247161645612,1.0698100551902168,43.27282703116022,44.342637086350436,-42.20301697597,87.61546411751065,-85.47584400713022,115.36670848684284,1.0504745377292104,1.0287105646828345,1.0707324767651611,0.880225444525161,1.0595027768817349,1.003657884758261,0.9816284050203014
5423.3612915481,-0.016358680944701973,0.6627151944552235,0.6463565135105216,-0.6790738753999255,1.309071707965745,-1.3417890698551491,-0.012341464996736173,-0.016090374149659865,-0.019048973220258607,-0.016788215166515626,-0.016695579657549392,-0.010637300465552368,-0.021368394060437848,-0.016152543879278846,1.0681608019479076,43.2728284123431,44.34098921429101,-42.2046676103952,87.61381762663412,-85.4774960227383,115.4194356719892,1.0504745377292104,1.029446576025266,1.0721473985319725,0.8796474608241569,1.0595122430399504,1.0034786808932712,0.9774105724837499
5552.505251296169,-0.01632576700703139,0.6627152260577279,0.6463894590506966,-0.6790409930647593,1.3091046851084245,-1.3417562191224872,-0.012346820478623585,-0.016090374149659865,-0.019062388647014455,-0.016808862272687117,-0.016686999162677067,-0.010637391665572371,-0.021364360561884663,-0.01608554360423804,1.0660116446792798,43.272830475868666,44.338842120547945,-42.20681883118939,87.61167259641661,-85.47964930705805,115.46952103036116,1.0504745377292104,1.0301715739020565,1.073465986657596,0.8791953764592009,1.0595213268801664,1.003289264234439,0.9733563022911634
5684.724455609886,-0.016283710302303998,0.6627152744155134,0.6464315641132093,-0.6789989847178174,1.3091468385287228,-1.3417142591333306,-0.01235190723869154,-0.016090374149659865,-0.019075602385251238,-0.016828050061628592,-0.01668071230434464,-0.010637479179064624,-0.021360114927373285,-0.016021173102464526,1.0632654988499946,43.27283363345155,44.33609913230154,-42.209568134601554,87.6089327657531,-85.4824017680531,115.51709325753171,1.0504745377292104,1.0308856721070916,1.0746913782667178,0.8788641379468454,1.059530043529355,1.0030898854834212,0.9694611629583288
5820.092133846324,-0.01623104352681428,0.6627153480523461,0.6464843045255318,-0.6789463915791604,1.309199652577878,-1.3416617396315065,-0.012356738394372263,-0.016090374149659865,-0.019088616521636514,-0.01684582633765016,-0.016676626151053815,-0.010637563152058216,-0.021355662403252772,-0.015959360874870175,1.0598265550052388,43.27283844166185,44.332664996667084,-42.21301188665661,87.60550343832894,-85.48585032831845,115.56227502991126,1.0504745377292104,1.031588983408275,1.075826626290589,0.878648848963741,1.0595384075325234,1.002880791013408,0.9657208279862634
5958.683259138853,-0.016166427123531883,0.6627154576615588,0.6465490305380269,-0.6788818847850907,1.3092644881995859,-1.3415973424466494,-0.01236132644771259,-0.016090374149659865,-0.019101433124026252,-0.016862237619011382,-0.01667465067102591,-0.010637643724955332,-0.02135100814509057,-0.015900037119043205,1.055607345071233,43.2728455987343,44.32845294380553,-42.21723825366307,87.60129854253984,-85.49008385239736,115.60518326872355,1.0504745377292104,1.0322816195568922,1.07687470152929,0.8785447659653607,1.0595464328742186,1.0026622229344062,0.9621310735439857
6100.574589920927,-0.016088793645500536,0.6627156155029261,0.6466268218574256,-0.6788044091484267,1.3093424373603517,-1.3415200246513528,-0.012365683312499204,-0.016090374149659865,-0.019114054241622113,-0.016877329169464217,-0.016674698651224857,-0.01063772103273954,-0.0213461572190509,-0.01584313369176981,1.0505381687463031,43.27285590518639,44.32339407393269,-42.22231773644009,87.59624997911908,-85.49517364162648,115.64592939368548,1.0504745377292104,1.0329636912961109,1.0778384946661623,0.878547293919528,1.0595541329992753,1.0024344191579675,0.9586877762006536
6245.844712438611,-0.01599753350695766,0.6627158339633169,0.6467183004563593,-0.6787133674702746,1.309434134419676,-1.3414292014335916,-0.012369820340315306,-0.016090374149659865,-0.019126481905110158,-0.016891145029060292,-0.0166766856185072,-0.010637795205176926,-0.021341114603242905,-0.015788584072346432,1.0445792223556158,43.27287016983444,44.317449392190056,-42.228290947478826,87.5903195620245,-85.50116111731326,115.6846195666933,1.0504745377292104,1.0336353083684766,1.0787208182352548,0.8786519821520127,1.0595615208328484,1.0021976134604993,0.9553869107055428
6394.574084275402,-0.015892726768823036,0.6627161230184507,0.6468233962496277,-0.6786088497872738,1.3095395192680783,-1.3413249728057246,-0.012373748345560905,-0.016090374149659865,-0.01913871812683838,-0.016903728044249,-0.016680529762842754,-0.01063786636701018,-0.021335885189063663,-0.015736323326669424,1.0377357335783814,43.27288904405569,44.31062477763407,-42.23515331047731,87.58351382168976,-85.50804235453299,115.72135492581668,1.0504745377292104,1.034296579525507,1.079524408543483,0.8788545203012216,1.0595686087997451,1.0019520355463336,0.9522245478150684
6546.84507891348,-0.01577542444156474,0.6627164864700135,0.6469410620284487,-0.6784919109115782,1.3096575484984623,-1.3412083973815916,-0.012377477629468928,-0.016090374149659865,-0.019150764900964044,-0.016915119897266,-0.016686151862557373,-0.010637934638145873,-0.0213304737825069,-0.015686288072080244,1.03007632947495,43.272912776086045,44.302989105561,-42.24283644661109,87.57590188164704,-85.51574922269714,115.75623180990122,1.0504745377292104,1.0349476125356551,1.0802519275474685,0.8791507343794329,1.0595754088430782,1.001697911109186,0.9491968521655232
6702.7420313561815,-0.015647980901973363,0.6627169171667558,0.6470689362647825,-0.6783648980687292,1.3097858534315383,-1.341081815235485,-0.01238101800314899,-0.016090374149659865,-0.019162624203600057,-0.016925361134843248,-0.01669347521154181,-0.010638000133835179,-0.021324885105468993,-0.01563841644295938,1.0217547420613209,43.27294089897561,44.29469564103693,-42.251186156914294,87.56763654001254,-85.5241270558899,115.78934197407776,1.0504745377292104,1.0355885141922183,1.0809059646870502,0.8795365829376156,1.0595819324422668,1.0014354618934858,0.9463000801911235
6862.351284836705,-0.015514436238852045,0.662717392048675,0.6472029558098229,-0.678231828287527,1.309920347858498,-1.340949220336202,-0.012384378809690495,-0.016090374149659865,-0.01917429799297028,-0.016934491196245394,-0.016702425548382527,-0.010638062964848158,-0.02131912379702215,-0.015592648057049675,1.013034774055482,43.2729719069923,44.28600668104778,-42.25993713293681,87.55897858804008,-85.53290903992911,115.8207727964741,1.0504745377292104,1.0362193903217325,1.0814890386757774,0.880008153331513,1.0595881906303954,1.0011649057541658,0.943530578086192
7025.761238639192,-0.01538094348286675,0.6627178688859195,0.6473369254030528,-0.6780988123687863,1.3100547942889724,-1.3408166812547058,-0.012387568945356297,-0.016090374149659865,-0.019185788209565544,-0.016942548440656482,-0.0167129309873606,-0.010638123237641932,-0.02131319441467772,-0.015548923982486756,1.004318195391866,43.27300304268443,44.2773212380763,-42.26868484729256,87.55032428076072,-85.541687889977,115.85060747642184,1.0504745377292104,1.0368403457924034,1.0820035992499064,0.8805616580861519,1.0595941940109648,1.0008864567159896,0.9408847798101267
7193.0623970584875,-0.015256230551054913,0.662718288106322,0.6474620575552671,-0.677974518657377,1.3101803456615893,-1.340692806763699,-0.0123905968798977,-0.016090374149659865,-0.019197096776277463,-0.016949570173922117,-0.01672492195127469,-0.01063818105452283,-0.021307101435633267,-0.015507186705538606,0.9961749064734188,43.273030416211846,44.269205322685266,-42.276855509738425,87.5422357388971,-85.54988592595028,115.87892522444551,1.0504745377292104,1.037451484521338,1.0824520288762405,0.8811934313564556,1.0595999527740425,1.0006003250321136,0.9383592051352834
7364.347419525782,-0.015152080167827863,0.66271858514249,0.6475665049746622,-0.6778706653103179,1.3102850901171523,-1.3405892504528079,-0.012393470676021178,-0.016090374149659865,-0.01920822559857139,-0.01695559267466995,-0.016738331106040377,-0.010638236513802794,-0.021300849257994397,-0.015467380099021892,0.9893742752216051,43.27304981156483,44.26242408678644,-42.283675536343225,87.53547389835127,-85.55672534790806,115.9058014443186,1.0504745377292104,1.0380529094838915,1.0828366444202635,0.8818999254814499,1.0596054767118406,1.0003067172414664,0.9359504577358072
7539.711171927864,-0.015083802855784152,0.6627187211753465,0.6476349183195623,-0.6778025240311306,1.3103536394949087,-1.3405212452064772,-0.01239619800803647,-0.016090374149659865,-0.019219176564603153,-0.01696065121981747,-0.016753093297023187,-0.010638289709950158,-0.02129444220198498,-0.015429449391395997,0.9849160216109387,43.27305869400257,44.25797471561351,-42.288142672391636,87.53103340961609,-85.5612013663942,115.93130790746363,1.0504745377292104,1.038644722719976,1.0831596987751475,0.8826777076298139,1.059610775233735,1.0000058362255813,0.9336552233174752
7719.25077914839,-0.015070668208533351,0.6627187426759932,0.6476480744674599,-0.6777894108845265,1.310366817143453,-1.3405081535605197,-0.012398786179715338,-0.016090374149659865,-0.01922995154540311,-0.01696478010948291,-0.016769145487056155,-0.010638340733735038,-0.021287884511139304,-0.015393341136506212,0.9840583781745184,43.273060097914545,44.25711847608906,-42.28900171974003,87.53017857400361,-85.56206181765457,115.95551291997036,1.0504745377292104,1.039227025344007,1.0834233824526391,0.8835234565341822,1.059615857380746,0.9996978812645808,0.931470267786818
7903.065678860331,-0.015136248019882685,0.6627188820843868,0.6475826340645041,-0.6778551301042695,1.310301516148891,-1.3405740121886562,-0.012401242141389525,-0.016090374149659865,-0.01924055239496918,-0.0169680126913115,-0.016786426696105482,-0.010638389672369462,-0.021281180353476377,-0.015359003183980162,0.988340495059082,43.273069200762265,44.26140969582135,-42.28472870570318,87.53447889658361,-85.55779790646545,115.97848148249852,1.0504745377292104,1.0397999175499315,1.0836298251366103,0.8844339593122836,1.059620731839496,0.9993830480923234,0.9293924354597712
8091.257676599398,-0.015308611505407372,0.6627197121902468,0.6474111006848394,-0.6780283236956542,1.3101308128750864,-1.340748035885901,-0.012403572506315805,-0.016090374149659865,-0.019250980950456038,-0.01697038138423183,-0.01680487794253677,-0.010638436609642492,-0.021274333822656446,-0.015326384650243394,0.9995951872648258,43.2731234035763,44.27271859084112,-42.273528216311476,87.54584199441743,-85.54665161988777,116.00027544332669,1.0504745377292104,1.0403634986214518,1.0837810972002135,0.8854061083724083,1.0596254069556676,0.9990615289507141,0.9274186473077926
8283.931002148704,-0.01562029800774778,0.6627223636390598,0.647102065631312,-0.6783426616468076,1.3098244292703718,-1.3410650252858674,-0.01240578356633544,-0.016090374149659865,-0.019261239032299857,-0.016971917701654713,-0.016824442185946666,-0.010638481626050382,-0.021267348939127014,-0.015295435890166801,1.0199471524031942,43.27329653328645,44.293243685689646,-42.25334938088325,87.56654021897609,-85.5266459141697,116.02095364480202,1.0504745377292104,1.0409178669387675,1.0838792111874318,0.8864368984013534,1.059629890746969,0.9987335126435232,0.925545899242212
8481.192367266409,-0.016107976602734893,0.662728806284148,0.6466208296814131,-0.6788367828868829,1.309349635965561,-1.341565589171031,-0.012407881306854609,-0.016090374149659865,-0.019271328444357486,-0.01697265227412517,-0.01684506427151329,-0.010638524798922083,-0.021260229651241944,-0.015266108469298552,1.051790744247497,43.27371721396158,44.32550795820908,-42.221926469714084,87.59922517217066,-85.49564368367567,116.04057206343973,1.0504745377292104,1.0414631199860964,1.083926123259705,0.8875234234323892,1.0596341909156333,0.9983991845889392,0.923771260433951
8683.151024787667,-0.016811685529067418,0.6627421783195295,0.6459304927904621,-0.679553863848597,1.3086726711099916,-1.3422960421681265,-0.012409871421171653,-0.016090374149659865,-0.019281250974036854,-0.016972614871442866,-0.016866690875834492,-0.010638566202540126,-0.021252979836373215,-0.015238355136711774,1.097740310329883,43.27459035795682,44.3723306682867,-42.176850047626935,87.64692102624352,-85.45144040558375,116.05918394391394,1.0504745377292104,1.0419993543587225,1.0839237346086108,0.888662873991615,1.0596383148604598,0.9980587268717791,0.9220918716705022
8889.918829134233,-0.017773528247727672,0.6627671199091215,0.6449935916613938,-0.6805406481568492,1.3077607115705154,-1.3433077680659706,-0.012411759324176366,-0.016090374149659865,-0.019291008392472848,-0.01697183442426236,-0.016889270454207822,-0.010638605908257118,-0.021245603302009627,-0.015212129798410525,1.1605450494885519,43.27621895065512,44.436764000143675,-42.115673901166566,87.71298295079879,-85.3918928518217,116.07683992717566,1.0504745377292104,1.0425266657724996,1.0838738928353209,0.8898525343202757,1.0596422696884171,0.997712318295084,0.9205049437466916
