x_transformed,x_real,fgpr_mean_real,fgpr_std_real,fgpr_upper_real,fgpr_lower_real,fgpr_std_predictive_real,fgpr_upper_predictive_real,fgpr_lower_predictive_real,fgpr_mean_norm,fgpr_std_norm,fgpr_upper_norm,fgpr_lower_norm,fgpr_std_predictive_norm,fgpr_upper_predictive_norm,fgpr_lower_predictive_norm,sigma_btw_squared,nll
3.33567134268537,2166.0642905055815,-0.01635148083426652,0.22232257412642284,0.4193927574037587,-0.45209571907229174,0.6627150282710873,1.2825461065905084,-1.3152490682590412,1.0676906616130697,14.516834203977401,29.520162870947964,-27.384781547721822,43.272817561139334,85.88085459101855,-83.7454732677924,1661.7982643738799,20913.640012326337
3.3458917835671333,2217.643763918282,-0.016352670870408398,0.2223225741800775,0.41939156747277806,-0.4520969092135948,0.6627150282890869,1.282544916589645,-1.315250258330462,1.0677683665309634,14.516834207480851,29.52024058273249,-27.384703849670565,43.27281756231464,85.88093229824001,-83.74539556517807,1661.7982643738799,20913.640012326337
3.356112224448897,2270.4514751488487,-0.016351263356572183,0.2223225742336346,0.4193929750915843,-0.45209550180472863,0.6627150283070539,1.2825463241386958,-1.31524885085184,1.067676461131431,14.516834210977931,29.52014868418711,-27.38479576192425,43.27281756348781,85.88084039513983,-83.74548747287697,1661.7982643738799,20913.640012326337
3.366332665330661,2324.516671648598,-0.01634638768585443,0.2223225742866811,0.4193978508662712,-0.4520906262379801,0.6627150283248495,1.2825511998442924,-1.3152439752160014,1.0673580980334825,14.516834214441669,29.519830327877962,-27.385114131810994,43.272817564649806,85.88052203431936,-83.7458058382524,1661.7982643738799,20913.640012326337
3.3765531062124245,2379.8692973246752,-0.01633701213158528,0.22232257433853253,0.41940722652216733,-0.4520812507853379,0.6627150283422442,1.2825605754326543,-1.315234599695825,1.0667459093368086,14.516834217827373,29.519218145817145,-27.385726327143527,43.272817565785616,85.87990984784882,-83.74641802917522,1661.7982643738799,20913.640012326337
3.386773547094188,2436.5400091244637,-0.016322409220300642,0.2223225743886276,0.4194218295316365,-0.4520666479722378,0.6627150283590497,1.2825751783768773,-1.3152199968174787,1.0657923937397198,14.516834221098396,29.518264636631145,-27.386679849151705,43.27281756688295,85.87895633440246,-83.74737154692303,1661.7982643738799,20913.640012326337
3.3969939879759514,2494.5601940148554,-0.016303709242963725,0.22232257443751063,0.4194405296047824,-0.4520479480907098,0.6627150283754486,1.2825938783863555,-1.3152012968722828,1.0645713550229596,14.516834224290275,29.51704360417035,-27.38790089412443,43.27281756795374,85.87773529778443,-83.7485925877385,1661.7982643738799,20913.640012326337
3.407214428857715,2553.961986365871,-0.016283424963375495,0.22232257448891285,0.41946081398511714,-0.4520276639118681,0.6627150283926926,1.2826141626997414,-1.3151810126264922,1.0632468672830775,14.516834227646648,29.51571912300884,-27.389225388442686,43.272817569079706,85.8764108122514,-83.74991707768523,1661.7982643738799,20913.640012326337
3.4174348697394783,2614.7782857482166,-0.016263916171401167,0.22232257455343393,0.4194803229035504,-0.45200815524635274,0.6627150284143377,1.2826336715341393,-1.3151615038769415,1.0619730159896406,14.516834231859635,29.514445279972705,-27.390499247993425,43.272817570493046,85.87513696372805,-83.75119093174878,1661.7982643738799,20913.640012326337
3.4276553106212417,2677.042775154653,-0.016246831531570863,0.22232257465432612,0.41949740774112576,-0.4519910708042675,0.6627150284481842,1.2826507562403076,-1.3151444193034494,1.0608574527823247,14.516834238447515,29.513329729677398,-27.391614824112747,43.272817572703104,85.87402140485237,-83.75230649928771,1661.7982643738799,20913.640012326337
3.437875751503005,2740.789939655255,-0.016233890620256042,0.22232257483553855,0.4195103490076105,-0.45197813024812256,0.662715028508976,1.2826636972707721,-1.315131478511284,1.0600124595793454,14.516834250280011,29.512484759665682,-27.392459840506994,43.27281757667258,85.87317641942941,-83.75315150027073,1661.7982643738799,20913.640012326337
3.4480961923847686,2806.0550854969024,-0.016226174464018528,0.22232257517115436,0.41951806582164286,-0.4519704147496799,0.6627150286215658,1.2826714136476816,-1.3151237625757188,1.0595086233799307,14.51683427219447,29.51198096641782,-27.39296371965796,43.272817584024274,85.87267259763905,-83.7536553508792,1661.7982643738799,20913.640012326337
3.458316633266532,2872.874359657579,-0.016223589291800945,0.22232257577357964,0.4195206521745923,-0.4519678307581942,0.6627150288236628,1.282673999216002,-1.315121177799604,1.0593398212840623,14.516834311530594,29.51181224141934,-27.393132598851214,43.27281759722045,85.87250382140722,-83.75382417883911,1661.7982643738799,20913.640012326337
3.4685370741482964,2941.2847698663154,-0.01622587693413584,0.22232257679498266,0.4195183665341705,-0.4519701204024422,0.6627150291663153,1.2826717122452536,-1.3151234661135254,1.0594891957892116,14.516834378224397,29.511961746641937,-27.392983355063514,43.272817619594385,85.87265323976447,-83.75367484818605,1661.7982643738799,20913.640012326337
3.47875751503006,3011.324205099824,-0.01623245627811244,0.222322578413346,0.41951179036212777,-0.4519767029183526,0.6627150297092315,1.2826651339653732,-1.315130046521598,1.0599188023914856,14.516834483897483,29.512391560359656,-27.392553955576684,43.27281765504478,85.87308291584824,-83.75324531106529,1661.7982643738799,20913.640012326337
3.4889779559118232,3083.031456567274,-0.01624291197637794,0.22232258079590622,0.4195013393335945,-0.4519871632863504,0.6627150305085147,1.282654679833674,-1.3151405037864297,1.060601520459156,14.516834639469772,29.51307458334341,-27.3918715424251,43.272817707234985,85.87376573620685,-83.75256269528853,1661.7982643738799,20913.640012326337
3.4991983967935867,3156.446239194705,-0.01625677182963315,0.22232258407372693,0.4194874859047499,-0.45200102956401617,0.6627150316081329,1.282640822135631,-1.3151543657948972,1.0615065171406128,14.516834853499228,29.513979999514895,-27.390966965233666,43.272817779035954,85.87467087361561,-83.75165783933438,1661.7982643738799,20913.640012326337
3.50941883767535,3231.609213621072,-0.016273091992028137,0.22232258835415228,0.4194711741318344,-0.45201735811589067,0.6627150330440973,1.2826245047876743,-1.3151706887717307,1.0625721628250464,14.516835132995025,29.51504619300102,-27.38990186735093,43.272817872799074,85.87573670307239,-83.7505923774223,1661.7982643738799,20913.640012326337
3.5196392785571136,3308.5620087180605,-0.016290740420784086,0.22232259373119603,0.4194535362418905,-0.4520350170834587,0.662715034847947,1.282606859894399,-1.3151883407359672,1.0637245393446937,14.516835484095912,29.51619925766576,-27.388750178976373,43.272817990583725,85.8768893104457,-83.74944023175632,1661.7982643738799,20913.640012326337
3.529859719438877,3387.347244646161,-0.01630865769418943,0.22232260028750153,0.4194356318186078,-0.4520529472069867,0.6627150370474065,1.2825889469318552,-1.3152062623202339,1.064894470416402,14.516835912198188,29.51737002780251,-27.387581086969707,43.27281813420022,85.87805952300057,-83.74827058216776,1661.7982643738799,20913.640012326337
3.5400801603206404,3468.008556459764,-0.0163264645134979,0.22232260809651141,0.4194178403046775,-0.4520707693316733,0.6627150396671138,1.2825711452470783,-1.3152240742740742,1.066057189247888,14.516836422097384,29.51853374601806,-27.386419367522283,43.272818305257324,85.87922257709782,-83.74710819860205,1661.7982643738799,20913.640012326337
3.550300601202404,3550.590618274351,-0.016344198129296716,0.22232261722486116,0.4194001245801154,-0.4520885208387088,0.6627150427294233,1.282553417633296,-1.3152418138918893,1.067215128163448,14.516837018144546,29.51969285316459,-27.385262596837695,43.2728185052147,85.88038090792264,-83.74595065159573,1661.7982643738799,20913.640012326337
3.5605210420841678,3635.1391680091765,-0.016361970567846162,0.2223226277346981,0.41938237274046786,-0.4521063138761602,0.6627150462551837,1.28253565210511,-1.3152595932408022,1.0683756020597066,14.51683770439767,29.520854672092256,-27.384103467972842,43.2728187354337,85.88154183303985,-83.74479062892044,1661.7982643738799,20913.640012326337
3.570741482965932,3721.7010327191165,-0.01637922034920184,0.22232263968539223,0.41936514638204225,-0.452123587080446,0.6627150502643123,1.282518410181502,-1.3152768508799058,1.0695019483921886,14.516838484733386,29.521982547854634,-27.38297865107026,43.272818997214834,85.88266869245392,-83.74366479566955,1661.7982643738799,20913.640012326337
3.580961923847695,3810.3241545297356,-0.016395180135742687,0.2223226531339214,0.41934921295413424,-0.45213957322561965,0.6627150547759234,1.2825024592375562,-1.3152928195090416,1.070544062878559,14.51683936287214,29.52302638346134,-27.381938257704224,43.272819291806194,85.88371138432873,-83.74262325857163,1661.7982643738799,20913.640012326337
3.5911823647294585,3901.0576171899893,-0.016408949197918663,0.22232266813299087,0.4193354732895942,-0.45215337168543157,0.6627150598076983,1.2824887000374778,-1.3153065984333152,1.0714431312414472,14.516840342255389,29.523927371380122,-27.381041108897225,43.27281962036231,85.8846110966498,-83.7417248341669,1661.7982643738799,20913.640012326337
3.601402805611222,3993.9516732571137,-0.01642013690769317,0.22232268472586975,0.4193243181012647,-0.45216459191665104,0.6627150653741528,1.2824775232377539,-1.31531779705314,1.0721736469282004,14.51684142570844,29.524660010595834,-27.380312716739436,43.27281998383101,85.88534232472212,-83.7409950308657,1661.7982643738799,20913.640012326337
3.6116232464929854,4089.0577719289345,-0.01642882351972556,0.2223227029371563,0.4193156671826981,-0.45217331422214924,0.662715071483539,1.2824688485998983,-1.3153264956393496,1.0727408502684999,14.516842614837474,29.52522954458621,-27.379747844049213,43.27282038275113,85.88591030993148,-83.74042860939447,1661.7982643738799,20913.640012326337
3.621843687374749,4186.428587538903,-0.016435471647522584,0.2223227227594209,0.41930905790582573,-0.4521800012008709,0.6627150781333646,1.28246221350552,-1.315333156800565,1.073174948197491,14.516843909157359,29.525666179335563,-27.379316282940582,43.272820816959914,85.88634525889404,-83.73999536249906,1661.7982643738799,20913.640012326337
3.632064128256512,4286.118048729675,-0.016440537853621595,0.22232274413724126,0.4193040335994847,-0.4521851093067279,0.662715085305037,1.2824571613556404,-1.3153382370628837,1.0735057525446048,14.51684530504923,29.525999719580472,-27.37898821449126,43.27282128524335,85.88667698105984,-83.73966547597063,1661.7982643738799,20913.640012326337
3.642284569138276,4388.18136832141,-0.01644414552761672,0.2223227669528552,0.41930047064327114,-0.45218876169850464,0.6627150929590504,1.282453568683236,-1.3153418597384694,1.0737413201897483,14.516846794823651,29.526238207129822,-27.37875556675033,43.272821785021854,85.88691352825285,-83.73943088787334,1661.7982643738799,20913.640012326337
3.652505010020039,4492.675073891224,-0.01644578763745831,0.22232279102187028,0.4192988757078323,-0.4521904509827489,0.6627151010335462,1.2824519423991154,-1.3153435176740322,1.0738485438327308,14.516848366440492,29.526348511085214,-27.37865142341975,43.272822312256295,85.88702178525632,-83.73932469759087,1661.7982643738799,20913.640012326337
3.6627254509018026,4599.657039080969,-0.0164447675592632,0.22232281611327093,0.419299944964269,-0.4521894800827954,0.6627151094510253,1.2824529789752663,-1.3153425140937927,1.0737819365343415,14.516850004815293,29.526285114942425,-27.37872124187374,43.27282286188626,85.8869562552129,-83.7393923821442,1661.7982643738799,20913.640012326337
3.672945891783567,4709.186515650385,-0.01644099368592332,0.22232284201527944,0.4193037696046127,-0.45218575697645935,0.6627151181404421,1.2824567698795504,-1.315338757251397,1.0735355166923748,14.516851696119764,29.526042009996306,-27.37897097661156,43.27282342927274,85.88671094742799,-83.73963991404324,1661.7982643738799,20913.640012326337
3.6831663326653294,4821.324166293552,-0.01643518999930942,0.22232286867671608,0.41930962554668216,-0.452180005545301,0.6627151270846272,1.282462591096445,-1.3153329710950636,1.0731565576205089,14.516853437012053,29.52566646301063,-27.37935334776961,43.27282401329464,85.886333133018,-83.74002001777698,1661.7982643738799,20913.640012326337
3.6933867735470938,4936.132098236912,-0.016427484754631395,0.22232289646093845,0.4193173852474354,-0.4521723547566982,0.6627151364054773,1.2824703146096534,-1.315325284118916,1.0726534339051979,14.516855251218061,29.525166895073756,-27.37986002726336,43.272824621911354,85.88583120216954,-83.74052433435914,1661.7982643738799,20913.640012326337
3.703607214428857,5053.673897637101,-0.016417092662700895,0.22232292655391003,0.41932783632050635,-0.4521620216459082,0.6627151465008511,1.2824807264881528,-1.3153149118135548,1.0719748690937732,14.516857216176774,29.524492181510638,-27.380542443323094,43.27282528110158,85.88515392934723,-83.74120419115967,1661.7982643738799,20913.640012326337
3.7138276553106206,5174.014664798135,-0.01640296988639371,0.22232296157426149,0.41934202773544116,-0.4521479675082286,0.6627151582492283,1.2824948722908565,-1.3153008120636438,1.0710527045184624,14.516859502875,29.523574498781496,-27.381469089744574,43.27282604822676,85.88423326830963,-83.7421278592727,1661.7982643738799,20913.640012326337
3.724048096192384,5297.221050227034,-0.01638393894662336,0.22232300644655947,0.41936114662329943,-0.4521290245165462,0.6627151733026686,1.2825139327348274,-1.3152818106280741,1.0698100551902168,14.516862432868558,29.5223375921351,-27.382717481754664,43.27282703116022,85.88299254549555,-83.74337243511512,1661.7982643738799,20913.640012326337
3.734268537074148,5423.3612915481,-0.016358680944701973,0.2223230694994912,0.41938652820669614,-0.45210389009610014,0.6627151944552235,1.2825392321949947,-1.3152565940843988,1.0681608019479076,14.516866549989636,29.520696408301824,-27.384374804406008,43.2728284123431,85.88134599932197,-83.74502439542614,1661.7982643738799,20913.640012326337
3.744488977955911,5552.505251296169,-0.01632576700703139,0.22232316370229221,0.419419626778464,-0.45207116079252674,0.6627152260577279,1.2825722080724358,-1.3152237420864985,1.0660116446792798,14.516872701080903,29.518559306950543,-27.386536017591986,43.272830475868666,85.87920088648912,-83.74717759713056,1661.7982643738799,20913.640012326337
3.7547094188376735,5684.724455609886,-0.016283710302303998,0.2223233078502567,0.41946196600801017,-0.4520293866126182,0.6627152744155134,1.282614359556681,-1.3151817801612888,1.0632654988499946,14.516882113404906,29.515831608937315,-27.389300611237328,43.27283363345155,85.87646092940857,-83.74992993170856,1661.7982643738799,20913.640012326337
3.764929859719438,5820.092133846324,-0.01623104352681428,0.2223235273514545,0.41951506299794217,-0.4519771500515707,0.6627153480523461,1.2826671706577109,-1.3151292577113394,1.0598265550052388,14.516896446013769,29.512420756489735,-27.39276764647926,43.27283844166185,85.87303140948282,-83.75337829947233,1661.7982643738799,20913.640012326337
3.775150300601202,5958.683259138853,-0.016166427123531883,0.2223238540809785,0.41958031977932425,-0.45191317402638803,0.6627154576615588,1.2827320018911026,-1.3150648561381661,1.055607345071233,14.516917780232069,29.508243360855236,-27.397028670712768,43.2728455987343,85.86882622715305,-83.75761153701058,1661.7982643738799,20913.640012326337
3.7853707414829656,6100.574589920927,-0.016088793645500536,0.22232432458296825,0.4196588754243102,-0.45183646271531125,0.6627156155029261,1.282809944732529,-1.31498753202353,1.0505381687463031,14.516948502255707,29.50323439859017,-27.402158061097563,43.27285590518639,85.86377725110303,-83.76270091361043,1661.7982643738799,20913.640012326337
3.795591182364729,6245.844712438611,-0.01599753350695766,0.22232497577992782,0.4197514118854407,-0.451746478899356,0.6627158339633169,1.2829016330455698,-1.3148967000594853,1.0445792223556158,14.516991022986376,29.49735879130019,-27.40820034658896,43.27287016983444,85.85784626290878,-83.76868781819753,1661.7982643738799,20913.640012326337
3.805811623246493,6394.574084275402,-0.015892726768823036,0.22232583740640002,0.41985790738042894,-0.451643360918075,0.6627161230184507,1.2830070063213561,-1.3147924598590024,1.0377357335783814,14.51704728397873,29.4906255720417,-27.41515410488494,43.27288904405569,85.85103976692542,-83.77556829976865,1661.7982643738799,20913.640012326337
3.816032064128256,6546.84507891348,-0.01577542444156474,0.22232692079235566,0.4199773331051416,-0.45152818198827116,0.6627164864700135,1.2831250210005878,-1.314675869883717,1.03007632947495,14.517118025037567,29.483104817865822,-27.42295215891592,43.272912776086045,85.84342687674676,-83.78327421779686,1661.7982643738799,20913.640012326337
3.8262525050100193,6702.7420313561815,-0.015647980901973363,0.2223282046184413,0.4201072928976233,-0.45140325470157006,0.6627169171667558,1.2832533086902824,-1.3145492704942292,1.0217547420613209,14.517201854088688,29.474947532373246,-27.4314380482506,43.27294089897561,85.83516040918383,-83.79165092506119,1661.7982643738799,20913.640012326337
3.836472945891783,6862.351284836705,-0.015514436238852045,0.22232962014461327,0.4202436119410608,-0.45127248441876494,0.662717392048675,1.2833877841048622,-1.3144166565825661,1.013034774055482,14.517294282663837,29.46640872104584,-27.44033917293488,43.2729719069923,85.82650121577393,-83.80043166766296,1661.7982643738799,20913.640012326337
3.846693386773546,7025.761238639192,-0.01538094348286675,0.222331041491164,0.42037989048509516,-0.4511417774508286,0.6627178688859195,1.2835222114446734,-1.3142840984104067,1.004318195391866,14.517387091287992,29.457874043943026,-27.44923765315929,43.27300304268443,85.81784566194551,-83.80920927116179,1661.7982643738799,20913.640012326337
3.8569138276553097,7193.0623970584875,-0.015256230551054913,0.22233229108796795,0.4205070525816379,-0.4510195136837477,0.662718288106322,1.2836477460333757,-1.3141602071354854,0.9961749064734188,14.51746868529479,29.449890676339255,-27.45754086339242,43.273030416211846,85.80975602415494,-83.81740621120811,1661.7982643738799,20913.640012326337
3.867134268537073,7364.347419525782,-0.015152080167827863,0.2223331764787131,0.42061293829883767,-0.4509170986344934,0.66271858514249,1.2837524785967942,-1.3140566389324497,0.9893742752216051,14.51752649800546,29.4432033559182,-27.464454805474993,43.27304981156483,85.80299340709645,-83.82424485665324,1661.7982643738799,20913.640012326337
3.877354709418837,7539.711171927864,-0.015083802855784152,0.22233358195769123,0.420682010335075,-0.4508496160466433,0.6627187211753465,1.2838210225283369,-1.3139886282399054,0.9849160216109387,14.517552974269158,29.43879699483083,-27.468964951608953,43.27305869400257,85.79855256274385,-83.82872051952197,1661.7982643738799,20913.640012326337
3.887575150300601,7719.25077914839,-0.015070668208533351,0.2223336460455324,0.42069527059218637,-0.4508366070092531,0.6627187426759932,1.2838341993160811,-1.3139755357331477,0.9840583781745184,14.51755715896596,29.437947553249426,-27.469830796900393,43.273060097914545,85.79769767092434,-83.82958091457529,1661.7982643738799,20913.640012326337
3.897795591182364,7903.065678860331,-0.015136248019882685,0.22233406158533206,0.4206305052238785,-0.45090300126364385,0.6627188820843868,1.2837688927401623,-1.3140413887799276,0.988340495059082,14.517584292163749,29.44228285022444,-27.46560186010628,43.273069200762265,85.80199762906258,-83.82531663894443,1661.7982643738799,20913.640012326337
3.908016032064128,8091.257676599398,-0.015308611505407372,0.2223365358985661,0.42046299130317905,-0.45108021431399375,0.6627197121902468,1.2835981562322267,-1.3142153792430413,0.9995951872648258,14.517745855581808,29.453854200910804,-27.45466382638115,43.2731234035763,85.8133585568317,-83.81416818230204,1661.7982643738799,20913.640012326337
3.918236472945891,8283.931002148704,-0.01562029800774778,0.22234443896169953,0.42016679451994765,-0.4514073905354432,0.6627223636390598,1.2832916664740666,-1.3145322624895621,1.0199471524031942,14.518261896103837,29.47521758688691,-27.43532328208052,43.27329653328645,85.8340498499666,-83.79415554516022,1661.7982643738799,20913.640012326337
3.928456913827655,8481.192367266409,-0.016107976602734893,0.22236364124708546,0.41971675171273787,-0.45193270491820764,0.662728806284148,1.2828166152314173,-1.3150325684368873,1.051790744247497,14.51951573366118,29.50951865518607,-27.405937166691075,43.27371721396158,85.86671796078316,-83.76313647228817,1661.7982643738799,20913.640012326337
3.938677354709418,8683.151024787667,-0.016811685529067418,0.22240349186459696,0.41909114856148955,-0.4527145196196244,0.6627421783195295,1.2821391150128327,-1.3157624860709676,1.097740310329883,14.522117830230158,29.560568236827947,-27.365087616168182,43.27459035795682,85.91437885764954,-83.71889823698977,1661.7982643738799,20913.640012326337
3.9488977955911815,8889.918829134233,-0.017773528247727672,0.22247780451650154,0.4182749559641579,-0.45382201245961323,0.6627671199091215,1.28122615691149,-1.3167732134069452,1.1605450494885519,14.526970169005002,29.632883385226098,-27.311793286248996,43.27621895065512,85.98037557984236,-83.65928548086526,1661.7982643738799,20913.640012326337
3.959118236472945,9101.610298264728,-0.01903568844451157,0.22260559981539663,0.4172632699506019,-0.4553346468396251,0.6628100291933743,1.2800480973664439,-1.318119474255467,1.2429593989425676,14.535314724988115,29.731652763873992,-27.245733965988858,43.27902076674491,86.06828138792366,-83.58236259003851,1661.7982643738799,20913.640012326337
3.969338677354709,9318.342677100254,-0.020637615074417536,0.222811203448805,0.416064319037267,-0.45733954918610203,0.6628791097269954,1.278581566094468,-1.3198567962433032,1.347559228198131,14.548739874771725,29.86256540319249,-27.167446946796225,43.2835314677263,86.18172202864778,-83.48660357225151,1661.7982643738799,20913.640012326337
3.9795591182364727,9540.236002460228,-0.022612222731530712,0.22312314438161554,0.4147011043737663,-0.45992554983682765,0.6629840264206133,1.2768125913782231,-1.3220370368412844,1.4764937373852907,14.569108453270053,30.031421592652645,-27.078434117882065,43.29038213618615,86.32408360128629,-83.3710961265157,1661.7982643738799,20913.640012326337
3.989779559118236,9767.413169544567,-0.024980954852580856,0.22357118866172754,0.4132105229052148,-0.4631724326103765,0.6631349471485928,1.2747396584485333,-1.3247015681536949,1.6311631028783644,14.598364072300118,30.243430917790075,-26.981104712033346,43.3002366963658,86.49806754981495,-83.23574134405823,1661.7982643738799,20913.640012326337
4.0,9999.999999999,-0.02774757072320551,0.2241808740933844,0.4116388685225364,-0.4671340099689474,0.663340746554456,1.27237640200144,-1.3278715434478512,1.8118127919968092,14.638174255151412,30.50210713151501,-26.87848154752139,43.31367462935993,86.70505510362855,-83.08142951963492,1661.7982643738799,20913.640012326337
