x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm
4709.186515650385,-0.017417812245358065,0.00469434136618586,-0.012723470879172204,-0.022112153611543926,-0.008029129512986346,-0.026806494977729786,-0.010868499182576699,-0.014393730743382299,-0.011579285123966943,-0.019014770991764338,-0.012470666673161917,-0.023079386311544207,-0.016301354768437137,0.9878154186467589,0.26622992122018685,1.2540453398669458,0.7215854974265721,1.5202752610871326,0.4553555762063852,0.8455768853520426,1.0544159100890402,1.2880021482094544,1.0654201302694857,1.4140502955507896,0.9209514941415218,0.9860471464788015
4821.324166293552,-0.017406807552229866,0.004698396863956349,-0.012708410688273518,-0.022105204416186214,-0.008010013824317168,-0.026803601280142565,-0.01086871785873306,-0.014396922373808104,-0.011579285123966943,-0.019038028079371255,-0.01247049921806589,-0.0230191280965397,-0.01631444388505425,0.9871913100964783,0.26645992044003974,1.253651230536518,0.7207313896564386,1.520111150976558,0.4542714692163988,0.8455938985109056,1.0546497136775672,1.2880021482094544,1.066723252422184,1.4140313077986322,0.9185469720977556,0.9868388896359545
4936.132098236912,-0.017395545351692018,0.004702635342534751,-0.012692910009157267,-0.02209818069422677,-0.007990274666622516,-0.02680081603676152,-0.010868925592859773,-0.014400039481732584,-0.011579285123966943,-0.019060455566441457,-0.012470334152233982,-0.022959415710383183,-0.016328091828151012,0.9865525975427738,0.26670029704029075,1.2532528945830645,0.7198523005024831,1.5199531916233553,0.4531520034621923,0.8456100603721615,1.0548780581038757,1.2880021482094544,1.0679798910746452,1.4140125909654018,0.9161642306111636,0.9876644354594172
5053.673897637101,-0.017384063153113766,0.004707057995893901,-0.012677005157219865,-0.022091121149007666,-0.007969947161325965,-0.02679817914490157,-0.010869122923798559,-0.014403083511652865,-0.011579285123966943,-0.01908206931831376,-0.012470171486218002,-0.022900244215585473,-0.016342241486537686,0.9859014082524205,0.26695111873465494,1.2528525269870754,0.7189502895177655,1.5198036457217303,0.4519991707831106,0.8456254128580749,1.0551010491849202,1.2880021482094544,1.0691909351805866,1.413994146247569,0.913803072657961,0.98852032936971
5174.014664798135,-0.017372400595075155,0.004711664967738321,-0.012660735627336835,-0.022084065562813476,-0.007949070659598514,-0.026795730530551797,-0.010869310364405766,-0.014406055893828066,-0.011579285123966943,-0.01910288494671822,-0.012470011227687497,-0.022841608719254263,-0.01635683913363557,0.9852399902460075,0.26721239367303895,1.2524523839190465,0.7180275965729686,1.5196647775920855,0.4508152028999296,0.8456399958692312,1.0553187916946472,1.2880021482094544,1.0703572594837258,1.4139759745147849,0.9114633029939406,0.9894033215179481
5297.221050227034,-0.017360599205722135,0.004716455341877426,-0.012644143863844708,-0.02207705454759956,-0.007927688521967282,-0.026793509889476985,-0.010869488402770064,-0.014408958043648345,-0.011579285123966943,-0.019122917813494587,-0.012469853381596244,-0.022783504372695846,-0.016371834257914254,0.9845706987069697,0.26748406989557694,1.2520547686025467,0.7170866288113927,1.5195388384981237,0.4496025589158158,0.845653847379272,1.0555313893177736,1.2880021482094544,1.071479724726131,1.4139580763287585,0.9091447281385805,0.9903103565292173
5423.3612915481,-0.017348702191690504,0.00472142715167202,-0.012627275040018485,-0.022070129343362523,-0.007905847888346465,-0.026791556495034542,-0.010869657503375402,-0.014411791361059903,-0.011579285123966943,-0.01914218303425749,-0.012469697950341248,-0.02272592637101115,-0.016387179401147076,0.9838959840108439,0.26776603586836933,1.2516620198792132,0.7161299481424745,1.5194280557475826,0.4483639122741052,0.8456670035253756,1.0557389446076662,1.2880021482094544,1.0725591778535848,1.4139404519612868,0.9068471563589235,0.9912385637188632
5552.505251296169,-0.017336754245845756,0.004726577406255423,-0.012610176839590334,-0.022063331652101177,-0.007883599433334911,-0.0267899090583566,-0.01086981810821153,-0.014414557230045063,-0.011579285123966943,-0.019160695482011682,-0.012469544933914568,-0.02266886995270609,-0.016402830004142218,0.9832183808216292,0.2680581219705604,1.2512765027921895,0.7151602588510688,1.51933462476275,0.44710213688050837,0.8456794986946555,1.0559415589482544,1.2880021482094544,1.0735964522181525,1.4139231014114693,0.90457039765403,0.992185247760972
5684.724455609886,-0.01732480136276542,0.004731902132542096,-0.012592899230223324,-0.022056703495307514,-0.007860997097681227,-0.026788605627849613,-0.01086997063783434,-0.014417257018152881,-0.011579285123966943,-0.01917846979071208,-0.012469394330048216,-0.022612330399296592,-0.01641874425961889,0.9825404976272465,0.2683601028767704,1.2509006005040169,0.7141803947504761,1.5192607033807874,0.44582029187370564,0.8456913656066564,1.0561393325196449,1.2880021482094544,1.0745923677776523,1.4139060244221384,0.9023142637392159,0.9931478797890467
5820.092133846324,-0.017312890649390313,0.0047373964333491825,-0.01257549421604113,-0.022050287082739498,-0.007838097782691948,-0.02678768351608868,-0.010870115492378096,-0.014419892076078283,-0.011579285123966943,-0.019195520358781838,-0.012469246134352477,-0.022556303034922977,-0.016434882971916965,0.981865006001015,0.2686717008533401,1.2505367068543551,0.7131933051476749,1.519208407707695,0.44452160429433485,0.8457026353921051,1.0563323642672915,1.2880021482094544,1.0755477312927806,1.413889220495544,0.9000785680306657,0.9941240889100316
5958.683259138853,-0.017301070116470932,0.0047430545632786755,-0.012558015553192256,-0.02204412467974961,-0.007814960989913581,-0.026787179243028283,-0.010870253052521652,-0.014422463737286456,-0.011579285123966943,-0.01921186135257522,-0.01246910034044786,-0.02250078322596189,-0.01645120942323649,0.9811946287739612,0.2689925900618312,1.2501872188357925,0.7122020387121301,1.5191798088976236,0.4432094486502989,0.8457133376680848,1.0565207518744797,1.2880021482094544,1.076463336521138,1.4138726889083149,0.8978631256299469,0.9951116541133184
6100.574589920927,-0.017289388434591824,0.00474887002538153,-0.012540518409210295,-0.022038258459973353,-0.007791648383828764,-0.02678712848535488,-0.010870383680410621,-0.014424973317681,-0.011579285123966943,-0.019227506709797917,-0.012468956940090958,-0.02244576638064978,-0.016467689246120788,0.9805321261982439,0.26932240204113334,1.2498545282393771,0.7112097241571106,1.5191769302805107,0.44188732211597725,0.8457235006097789,1.056704591738017,1.2880021482094544,1.0773399644088753,1.41385642872573,0.8956677533089854,0.9961084965574202
6245.844712438611,-0.017277894637806972,0.004754835693088584,-0.012523058944718389,-0.022032730330895554,-0.007768223251629805,-0.02678756602398414,-0.010870507720537381,-0.014427422115311884,-0.011579285123966943,-0.01924247014286435,-0.01246881592329448,-0.02239124794870627,-0.01648429030190579,0.979880279139444,0.2696607326225255,1.2495410117619694,0.7102195465169185,1.519201744384495,0.440558813894393,0.8457331510189368,1.056883978946839,1.2880021482094544,1.0781783832788066,1.4138404388153296,0.8934922694950369,0.9971126722175335
6394.574084275402,-0.017266637761267373,0.004760943963406824,-0.01250569379786055,-0.022027581724674197,-0.007744749834453725,-0.026788525688081023,-0.010870625500580745,-0.014429811410122695,-0.011579285123966943,-0.01925676514223928,-0.01246867727844168,-0.022337223420951482,-0.01650098256487123,0.9792418685253566,0.270007150617887,1.2492490191432435,0.7092347179074696,1.5192561697611304,0.43922756728958257,0.8457423143892009,1.0570590072634949,1.2880021482094544,1.078979349017644,1.4138247178598895,0.8913364942554165,0.9981223648779997
6546.84507891348,-0.017255666412089102,0.004767186948723165,-0.012488479463365936,-0.022022853360812267,-0.007721292514642772,-0.026790040309535433,-0.010870737332207066,-0.014432142463732967,-0.011579285123966943,-0.019270404979695694,-0.01246854099239541,-0.022283688328944635,-0.01651773801184251,0.9786196510086564,0.27036120869745495,1.2489808597061114,0.7082584423112015,1.5193420684035663,0.43789723361374655,0.8457510149684325,1.0572297691082009,1.2880021482094544,1.07974360525854,1.4138092643697868,0.8892002492830773,0.9991358794544689
6702.7420313561815,-0.01724502830208298,0.004773556715275858,-0.012471471586807122,-0.022018585017358837,-0.007697914871531264,-0.026792141732634694,-0.010870843511834415,-0.014434416519255262,-0.011579285123966943,-0.019283402711550143,-0.012468407050602034,-0.022230638244611082,-0.016534530516999584,0.9780163324666216,0.2707224569142399,1.2487387893808615,0.7072938755523817,1.5194612462951014,0.43657141863814175,0.8457592758181666,1.057396355545441,1.2880021482094544,1.0804718835623688,1.4137940766947832,0.8870833578817283,1.0001516356310305
6862.351284836705,-0.01723476981952543,0.0047800455759610064,-0.012454724243564424,-0.022014815395486435,-0.007674678667603418,-0.026794860971447444,-0.010870944321361506,-0.014436634801143915,-0.011579285123966943,-0.01929577118185099,-0.012468275437190403,-0.022178068779882355,-0.016551335751660498,0.9774345437149965,0.2710904593099454,1.248525003024942,0.706344084405051,1.5196154623348872,0.4352536250951057,0.8457671188703212,1.0575588562728868,1.2880021482094544,1.081164903596366,1.4137791530352473,0.8849856449514706,1.0011681617982535
7025.761238639192,-0.01722493576899183,0.004786646443993075,-0.012438289324998754,-0.022011582212984902,-0.007651642881005678,-0.02679822865697798,-0.010871040028862864,-0.014438798515074158,-0.011579285123966943,-0.019307523025517075,-0.012468146135066091,-0.02212597558633297,-0.016568131088820402,0.9768768257531765,0.27146481397209693,1.2483416397252733,0.7054120117810796,1.5198064536973703,0.4339471978089826,0.8457745649812831,1.0577173596125424,1.2880021482094544,1.081823373309993,1.4137644914528404,0.8829069369743042,1.0021840892788785
7193.0623970584875,-0.01721556940283409,0.004793353255275945,-0.012422216147558144,-0.022008922658110032,-0.0076288628922822,-0.02680227591338598,-0.010871130889251757,-0.014440908847848957,-0.011579285123966943,-0.01931867067142608,-0.012468019126001127,-0.022074354354820327,-0.016584895512230854,0.976345631549394,0.2718451769879481,1.248190808537342,0.7045004545614459,1.5200359855252903,0.43265527757349787,0.845781633983484,1.05787195250392,1.2880021482094544,1.0824479891079806,1.4137500898806905,0.8808470619997597,1.003198146828147
7364.347419525782,-0.01720671266887585,0.004800161480632436,-0.012406551188243414,-0.022006874149508283,-0.007606389707610978,-0.02680703563014072,-0.01087121714491231,-0.014442966967332948,-0.011579285123966943,-0.019329226345478217,-0.01246789439071932,-0.022023200815135917,-0.016601609529817842,0.9758433400882415,0.27223129149452485,1.2480746315827664,0.7036120485937166,1.520305923077291,0.43138075709919177,0.8457883447345794,1.0580227204992003,1.2880021482094544,1.0830394360219917,1.4137359461330683,0.8788058496309794,1.0042091553965733
7539.711171927864,-0.017198405987712218,0.004807068792752057,-0.012391337194960161,-0.022005474780464274,-0.0075842684022081035,-0.02681254357321633,-0.010871299026302154,-0.014444974022411346,-0.011579285123966943,-0.019339202073599047,-0.012467771908977519,-0.021972510735648487,-0.01661825509124386,0.9753722437406847,0.27262302550319667,1.2479952692438814,0.7027492182374879,1.520618294747078,0.4301261927342913,0.8457947151643351,1.0581697477602223,1.2880021482094544,1.0835983878788735,1.4137220579146008,0.8767831310104782,1.0052160231433844
7719.25077914839,-0.01719068563932453,0.004814076049925902,-0.012376609589398629,-0.022004761689250432,-0.007562533539472727,-0.026818837739176336,-0.010871376752526958,-0.014446931142971258,-0.011579285123966943,-0.019348609684708917,-0.012467651659642774,-0.02192227992296051,-0.01663481550942786,0.9749344000512907,0.27302042769017876,1.2479548277414696,0.701913972361112,1.5209752554316482,0.4288935446709332,0.8458007623193264,1.0583131170571145,1.2880021482094544,1.084125507467037,1.4137084228290202,0.8747787388064361,1.0062177406893669
7903.065678860331,-0.017183575093095975,0.004821188913317917,-0.012362386179778058,-0.022004764006413893,-0.007541197266460142,-0.026825952919731808,-0.010871450531888061,-0.014448839439905815,-0.011579285123966943,-0.019357460813649908,-0.012467533620765773,-0.021872504221563442,-0.01665127538584479,0.9745311400378844,0.27342381911674735,1.2479549591546317,0.7011073209211371,1.5213787782713792,0.42768350180438974,0.8458065024055441,1.0584529097685973,1.2880021482094544,1.0846214467004585,1.4136950383874916,0.8727925071989413,1.0072133765983362
8091.257676599398,-0.01717706546471976,0.004828420562484507,-0.012348644902235254,-0.022005486027204268,-0.007520224339750747,-0.026833906589688775,-0.01087152056240444,-0.014450700005138433,-0.011579285123966943,-0.019365766904067758,-0.012467417769650553,-0.021823179513488934,-0.01666762053943478,0.9741619598452688,0.2738339472343533,1.247995907079622,0.7003280126109155,1.5218298543139754,0.4264940653765622,0.845811950829004,1.0585892058837607,1.2880021482094544,1.085086846780157,1.4136819020165172,0.8708242718660724,1.0082020730769488
8283.931002148704,-0.017171082869849225,0.004835795929657626,-0.012335286940191599,-0.02200687879950685,-0.007499491010533972,-0.026842674729164476,-0.010871587032310146,-0.014452513911665849,-0.011579285123966943,-0.019373539211261216,-0.012467304082920756,-0.02177430171797944,-0.016683837938958546,0.9738226692745942,0.2742522260232827,1.2480748952978769,0.6995704432513115,1.5223271213211595,0.42531821722802876,0.8458171222344475,1.0587220840052165,1.2880021482094544,1.0855223383538466,1.413669011065449,0.8688738699707543,1.0091830418829697
8481.192367266409,-0.017165452845491175,0.004843357240595546,-0.012322095604895628,-0.02200881008608672,-0.0074787383643000836,-0.026852167326682268,-0.010871650120528344,-0.0144542822136191,-0.011579285123966943,-0.019380788804979957,-0.012467192536582487,-0.02172586679114762,-0.016699915638643537,0.9735033740158154,0.2746810502306196,1.248184424246435,0.6988223237851958,1.5228654744770547,0.4241412735545762,0.845822030542223,1.0588516213535657,1.2880021482094544,1.0859285416727067,1.413656362813617,0.8669411401471676,1.010155560432595
8683.151024787667,-0.017159902399782486,0.004851168204043634,-0.012308734195738852,-0.02201107060382612,-0.007457565991695218,-0.026862238807869754,-0.01087170999712298,-0.014456005946341197,-0.011579285123966943,-0.01938752657219415,-0.012467083106084001,-0.021677870725643603,-0.016715842716971564,0.973188591896559,0.27512403296690235,1.2483126248634613,0.6980645589296567,1.5234366578303637,0.42294052596275433,0.8458266889834252,1.058977893773088,1.2880021482094544,1.0863060667465654,1.4136439544770956,0.8650259224874706,1.0111189680977974
8889.918829134233,-0.017154192986637142,0.004859305979579647,-0.012294887007057494,-0.02201349896621679,-0.007435581027477848,-0.026872804945796434,-0.010871766823729109,-0.014457686126479944,-0.011579285123966943,-0.019393763219821787,-0.012466975766372299,-0.021630309550327978,-0.016731609218464838,0.9728647942658951,0.27558555017897945,1.2484503444448745,0.6972792440869157,1.5240358946238541,0.4216936939079362,0.8458311101333751,1.059100975738542,1.2880021482094544,1.0866555134967135,1.4136317832151226,0.8631280585287507,1.012072662685041
9101.610298264728,-0.01714853743973305,0.0048678118832410034,-0.012280725556492046,-0.022016349322974055,-0.007412913673251044,-0.026884161206215056,-0.010871820753962867,-0.014459323752095313,-0.011579285123966943,-0.019399509277410344,-0.012466870491946771,-0.021583179329939844,-0.01674720609833414,0.9725440515483803,0.2760679450209867,1.248611996569367,0.6964761065273937,1.5246799415903536,0.4204081615064069,0.845835305943516,1.0592209403630302,1.2880021482094544,1.086977471906162,1.413619846136181,0.8612473912397787,1.0130160970871236
